frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
186,frame_0155,0:27:05,1,frame_0155_00,interviewee,neutral,0.7777369598304278,3.313925862312317,9.089683672414139e-07,2.5636814534664154,0.08677770383656025,6.966490298509598,0.0017403481251676567,87.06738352775574,0.5193104085059517,0.010584733592862786,-0.07967733488762771,232.0,50.0,93.0,125.0
187,frame_0156,0:27:15,1,frame_0156_00,interviewee,sad,0.9281849570114101,16.35785698890686,0.0016264935766230337,1.895405352115631,1.4329582452774048,48.782509565353394,0.006429381028283387,31.523215770721436,1.1470332187743884,-0.07362803661726502,-0.40709449039586615,230.0,45.0,91.0,118.0
188,frame_0157,0:27:25,1,frame_0157_00,interviewee,sad,0.8874954285341597,21.639991207123852,0.03447779334321847,0.5641521679130592,27.182858922140728,43.9975447657651,0.1840009367539362,6.396969390276743,1.2659643836940704,0.1496542866841204,-0.20089258948119687,232.0,56.0,95.0,127.0
189,frame_0158,0:27:35,1,frame_0158_00,interviewer,angry,0.9348264274319259,65.64648151397705,6.247290116334625e-05,3.8821738213300705,0.005737654646509327,0.5177255254238844,0.03374786756467074,29.914075136184692,0.7939528584080306,0.41929353767322375,-0.4857443112812404,322.0,66.0,92.0,127.0
190,frame_0159,0:27:45,1,frame_0159_00,interviewee,sad,0.3916734587575869,14.974190294742584,0.6670693401247263,2.1387990564107895,0.9705300442874432,51.251161098480225,0.47696875408291817,29.521286487579346,1.173229071462445,-0.08757724086754025,-0.42015646300278603,209.0,52.0,92.0,125.0
191,frame_0160,0:27:55,1,frame_0160_00,interviewee,angry,0.7402575687343078,69.45925172920535,2.102731669772536e-07,0.09974265134290763,0.01232305294943544,29.8024046303275,2.9821686454755803e-06,0.6262774021194817,0.6536868183450133,0.29833037627213715,-0.665529050914102,244.0,56.0,95.0,126.0
192,frame_0161,0:28:05,2,frame_0161_00,interviewer,neutral,0.7994364267802848,0.002348296584386844,9.704119452447202e-09,0.001825714934966527,0.09652474545873702,14.522416889667511,0.0001502072109360597,85.37673354148865,0.4223558249574164,-0.057385922869607954,-0.08638909497912076,420.0,43.0,87.0,127.0
193,frame_0161,0:28:05,2,frame_0161_01,interviewee,neutral,0.7913786859681298,33.67098569869995,0.0029625685783685185,0.36672872956842184,0.12181487400084734,27.647629380226135,0.002027356094913557,38.18785548210144,1.1188522206591174,0.09488030845077443,-0.4028211581133291,120.0,51.0,90.0,126.0
194,frame_0162,0:28:15,2,frame_0162_00,interviewee,angry,0.9075871553963878,63.91546511146218,1.634206431030449e-10,0.013296120661265889,0.0013019760311420224,27.40540965827761,5.597761130213277e-09,8.66453103211707,0.8540968225578074,0.27397333875778185,-0.6119100746243721,136.0,58.0,92.0,126.0
195,frame_0162,0:28:15,2,frame_0162_01,interviewer,neutral,0.704239789024082,0.002651936301845126,1.9878475601697865e-09,0.8379866369068623,0.02529787307139486,0.6824142765253782,0.008342028013430536,98.44330549240112,0.09270910310947864,0.003395982311628344,-0.008905217951996409,429.0,58.0,90.0,130.0
196,frame_0163,0:28:25,1,frame_0163_00,interviewee,angry,0.6423738303115122,53.57286844900407,2.2781894545992774e-08,0.36845712985375406,0.001202620555650571,18.628412514111396,0.00013430468679219502,27.428912537357203,1.023024276800425,0.24951225339628463,-0.4889811389831003,217.0,49.0,90.0,124.0
197,frame_0164,0:28:35,1,frame_0164_00,interviewee,angry,0.7432651572969181,88.7891941540953,7.524757443791263e-06,0.1123390576706265,0.09671540459598033,10.831491549699996,7.140284736074774e-05,0.17018406502136976,0.37153283793107666,0.4908731737586892,-0.6864133865480355,230.0,56.0,95.0,129.0
198,frame_0165,0:28:45,1,frame_0165_00,interviewee,sad,0.5679592742643612,17.643743753433228,0.04509480495471507,2.6096286252141,0.01954014296643436,64.81189131736755,0.01500119105912745,14.855098724365234,0.9720295595925983,-0.13472562742827,-0.5281346636562375,223.0,52.0,94.0,124.0
199,frame_0166,0:28:55,1,frame_0166_00,interviewer,neutral,0.8619850547375214,12.522932887077332,0.0011937136150663719,6.941183656454086,0.09559631580486894,3.3473171293735504,0.026627857005223632,77.06515192985535,0.7687990957764838,0.11122239260766946,-0.14852860896535275,311.0,53.0,94.0,130.0
200,frame_0167,0:29:05,1,frame_0167_00,interviewee,angry,0.5623758666617757,99.12989735603333,1.1044295903164802e-10,0.022270069166552275,0.13470303965732455,0.7060926407575607,5.7316928980810644e-08,0.007040041236905381,0.055086772164849446,0.5930538257938036,-0.6972018332060247,240.0,56.0,92.0,126.0
201,frame_0168,0:29:15,1,frame_0168_00,interviewee,angry,0.7431645113300911,64.76116180419922,0.0011340475793986116,0.6987884640693665,1.2979497201740742,23.17802757024765,0.031600589863955975,10.031339526176453,0.9446339012791656,0.3100882346955587,-0.586086967047504,223.0,39.0,90.0,122.0
202,frame_0169,0:29:25,1,frame_0169_00,interviewee,angry,0.6276737324553184,61.84546806270265,3.780658464949314,7.853772300032103,0.7900188666559617,22.104986357094482,0.4796434553392583,3.1454507237135503,1.1271369044608794,0.35833852415221645,-0.6308967128817184,224.0,56.0,93.0,129.0
203,frame_0170,0:29:35,2,frame_0170_00,interviewee,happy,0.8625778888124327,1.3332259183256723,2.1817526515822613e-06,0.042482349846753496,97.8845718044553,0.01872584175140807,0.004619120404243086,0.7163645311308466,0.11923816462493787,0.6934507907315546,0.7733952050671222,133.0,48.0,92.0,128.0
204,frame_0170,0:29:35,2,frame_0170_01,interviewer,neutral,0.8459463697134026,4.774300754070282,0.2338311867788434,27.030938863754272,0.9119225665926933,2.8373707085847855,0.41597881354391575,63.795655965805054,0.9664812649540775,0.21692567577119917,-0.205307485233061,435.0,62.0,94.0,131.0
205,frame_0171,0:29:45,2,frame_0171_00,interviewee,neutral,0.883440826198964,39.579662059525376,0.00016174248967213843,5.490171491513937,0.635469230515911,7.535955013987721,0.02701168866245828,46.73157016823114,1.1109204476855465,0.25043021609217897,-0.3500237250483382,140.0,49.0,92.0,125.0
206,frame_0171,0:29:45,2,frame_0171_01,interviewer,neutral,0.886478289109268,0.7022822694350641,1.2992587780684954e-07,0.04342142751344606,0.0003557006478433301,1.6498166188488375,1.3683655913516372e-06,97.60411963487384,0.1296161458625017,-0.002079121624953576,-0.015072553995055181,423.0,56.0,95.0,127.0
207,frame_0172,0:29:55,1,frame_0172_00,interviewee,fear,0.8090277466681899,1.041073507283539,0.0001657617288977787,63.0254246607676,12.23217545343491,2.692949559864376,20.587822531927976,0.42039228315009375,1.0412267682536085,0.6869809211442718,-0.22139022645168766,227.0,42.0,92.0,125.0
208,frame_0173,0:30:05,1,frame_0173_00,interviewee,happy,0.774355739237347,2.4515971541404724,0.01434485602658242,0.4244839772582054,70.08007764816284,8.930379152297974,0.4640554543584585,17.635060846805573,0.9112110103089609,0.4762754758965456,0.48910607015423013,224.0,47.0,91.0,128.0
209,frame_0174,0:30:15,1,frame_0174_00,interviewee,neutral,1.062783931486228,0.08303732611238956,8.73912123222631e-09,15.568804740905762,0.3698838874697685,0.030953725217841566,7.982770353555679,75.96455216407776,0.7292927852798958,0.17580739230909448,-0.05928965962672133,237.0,49.0,93.0,123.0
210,frame_0175,0:30:25,2,frame_0175_00,interviewee,happy,0.8720007877296133,14.437814056873322,0.0018679071217775345,0.8492715656757355,74.26646947860718,0.3643604461103678,0.16348330536857247,9.916732460260391,0.8011876315931761,0.6122931000310926,0.4864261232316494,148.0,51.0,92.0,125.0
211,frame_0175,0:30:25,2,frame_0175_01,interviewer,neutral,0.8384580261678269,1.0539398203563903,2.7877050675333944e-07,0.04696403652299505,0.0029153612721327295,1.5830649038475866,1.0913988410931517e-05,97.31310041986698,0.1440229270749559,0.0003406232395326974,-0.017134387789981064,420.0,45.0,94.0,126.0
212,frame_0176,0:30:35,2,frame_0176_00,interviewer,angry,1.0474602923502538,96.08083367347717,8.936324888964009e-05,0.004212908606859855,0.3198376623913646,3.1934238970279694,0.0003735611699084984,0.4012271296232939,0.18939729806099376,0.5659829170288446,-0.6891920865470808,440.0,69.0,91.0,126.0
213,frame_0176,0:30:35,2,frame_0176_01,interviewee,happy,0.8559337037790337,2.4529759556912722e-06,4.2466399151244293e-14,7.023009257478563e-09,99.99996423721313,2.468378834663554e-07,4.756093522489957e-10,3.782795658935356e-05,6.4797442013736615e-06,0.6999997634439622,0.7999996952056102,106.0,33.0,96.0,129.0
214,frame_0177,0:30:45,2,frame_0177_00,interviewee,happy,0.7320391452824002,2.639129629536911,1.6988152502407387e-05,0.009910002973880264,48.165586809446,45.083466758314756,0.0002839148581067199,4.101597773838309,0.9388954613103373,0.1727317107142239,0.09629154324344273,116.0,51.0,92.0,128.0
215,frame_0177,0:30:45,2,frame_0177_01,interviewer,angry,0.9641044316551483,89.05375599861145,2.0494825037076225e-05,0.0006123484581621597,1.4022672548890114,7.547520846128464,0.0037761277781100944,1.9920442253351212,0.4365699649029922,0.5139828803372849,-0.6574319920713506,443.0,53.0,94.0,134.0
216,frame_0178,0:30:55,1,frame_0178_00,interviewee,angry,0.721411090426572,98.44910502433777,6.044774489982752e-10,0.0016127227354445495,0.13862955383956432,0.8708392269909382,7.2678702167650044e-06,0.5398033652454615,0.0941855739860962,0.5881930273188632,-0.6932693813707567,227.0,57.0,91.0,131.0
217,frame_0179,0:31:05,1,frame_0179_00,interviewee,sad,0.6448715549127041,34.32236611843109,1.7957914266730768e-06,0.25417227298021317,0.05821550730615854,40.26504158973694,1.5389254315323342e-05,25.100180506706238,1.0998040057034055,0.04706087331505218,-0.482906072960394,225.0,47.0,89.0,122.0
218,frame_0180,0:31:15,1,frame_0180_00,interviewee,neutral,0.8036806609881827,25.675511360168457,2.1061228494545503e-05,5.474283918738365,2.8280941769480705,3.2520703971385956,0.30822642147541046,62.461793422698975,1.032155885702714,0.20162730779775018,-0.2082291937435542,233.0,51.0,91.0,131.0
219,frame_0181,0:31:25,1,frame_0181_00,interviewee,angry,0.8979366802919715,95.86872433833625,5.981868655024067e-05,0.825888805889416,0.043597074961487944,0.17981892359295032,0.07327779749387786,3.0086345901271456,0.20551198396817108,0.5811658733376127,-0.6764738476863862,220.0,53.0,89.0,128.0
220,frame_0182,0:31:35,1,frame_0182_00,interviewee,neutral,1.027584100519342,14.97930854805606,5.796501698191314e-07,29.95790780092385,0.03410402162436883,0.09539065094664384,1.242535133804663,53.69074896684301,1.0432863313519056,0.3093786542517752,-0.2799319818969529,214.0,52.0,92.0,132.0
221,frame_0183,0:31:45,1,frame_0183_00,interviewee,angry,0.8912890576382112,66.5137767791748,0.0007206569080153713,0.17584667075425386,21.94150984287262,6.398329138755798,0.13507268158718944,4.834740236401558,0.9465475978808676,0.5293935831388353,-0.3289741674403103,231.0,58.0,94.0,128.0
222,frame_0184,0:31:55,1,frame_0184_00,interviewee,neutral,0.8395523522364112,9.097190946340561,0.00020507218323473353,17.815545201301575,31.1039000749588,4.491697251796722,1.6599249094724655,35.83154082298279,1.463842713126023,0.39233248809700844,0.057945673389303926,233.0,41.0,90.0,125.0
223,frame_0185,0:32:05,1,frame_0185_00,interviewee,happy,0.9471137867463627,2.239482051997307,7.777006667014492e-05,0.6234785913514251,82.38351836106291,0.15111106650075712,0.7128658198038232,13.889467053977672,0.595631288963206,0.5995845865815118,0.6415951534661577,219.0,49.0,94.0,127.0
224,frame_0186,0:32:15,1,frame_0186_00,interviewee,fear,0.9452276478458617,3.1882457435131073,0.0003576207518563024,56.270962953567505,0.44487621635198593,1.2125063687562943,17.142027616500854,21.741025149822235,1.145132192699168,0.5484276169697522,-0.2950939192869782,222.0,46.0,92.0,124.0
225,frame_0187,0:32:25,1,frame_0187_00,interviewee,neutral,0.9138477036414792,0.001637215245864354,7.925647985129736e-11,0.41533508338034153,1.9306095317006111,3.0243633314967155,0.18296301132068038,94.44509744644165,0.27048093932819317,0.005797686361858202,-0.004472922697650575,227.0,51.0,90.0,128.0
226,frame_0188,0:32:35,1,frame_0188_00,interviewee,neutral,0.851380669049264,3.527403250336647,1.9371608483975677e-08,29.497450590133667,0.0088089844211936,1.747206598520279,0.11709730606526136,65.10204076766968,0.8369681323936288,0.2216561886364597,-0.2116209049202509,232.0,51.0,92.0,128.0
227,frame_0189,0:32:45,1,frame_0189_00,interviewee,neutral,0.7777341910942015,23.738928139209747,1.2605173083102272e-05,13.20497840642929,2.218964695930481,4.185334220528603,0.16937669133767486,56.482404470443726,1.1595098393248682,0.2350148850158831,-0.2520852366396326,231.0,48.0,90.0,122.0
228,frame_0190,0:32:55,2,frame_0190_00,interviewer,neutral,0.7945645193575376,15.045085549354553,9.700755754238344e-06,0.014382961671799421,0.0023175516616902314,6.756391376256943,4.494160599222141e-07,78.18180918693542,0.6609878054220555,0.06336188408202971,-0.14592177056738684,418.0,62.0,89.0,121.0
229,frame_0190,0:32:55,2,frame_0190_01,interviewee,sad,0.5082477932112933,14.248183369636536,0.4739402327686548,1.9855808466672897,0.29520972166210413,54.124343395233154,0.33902721479535103,28.53371798992157,1.107391424652054,-0.11090870096813892,-0.4359966240357607,122.0,46.0,93.0,124.0
230,frame_0191,0:33:05,1,frame_0191_00,interviewee,neutral,0.822785342981415,4.903144309112091,4.088356563838293e-07,32.64314428825046,0.03220271511094064,1.884207428050484,0.2642427262957529,60.27306081492071,0.9115585791640766,0.25272340820287337,-0.24017153069736935,242.0,39.0,91.0,120.0
231,frame_0192,0:33:15,2,frame_0192_00,interviewer,neutral,0.921542088712599,0.36176133435219526,5.605965025523574e-07,0.015111675020307302,0.007826581713743508,1.7328966408967972,1.3958862155050156e-05,97.88239002227783,0.11363556035398722,-0.004600337407648914,-0.012957714670984942,421.0,67.0,92.0,120.0
232,frame_0192,0:33:15,2,frame_0192_01,interviewee,sad,0.6731347247864927,12.41056398623419,0.40057003379523354,0.9476044016952035,25.211146448713965,28.32410295914376,10.138287676776924,22.567713550601773,1.5979033248716707,0.22658623954929535,-0.023065860008420272,129.0,39.0,92.0,125.0
233,frame_0193,0:33:25,2,frame_0193_00,interviewer,neutral,0.7863828282970462,0.510796050253275,4.054145261339921e-07,0.27139258325949805,0.004207178313410293,9.547810825575043,0.0008571473301108266,89.66493544965597,0.3655964263267852,-0.0331904102748857,-0.06245370962685413,458.0,67.0,90.0,129.0
234,frame_0193,0:33:25,2,frame_0193_01,interviewee,fear,0.84918253235156,27.244323224505994,0.0007676240778764413,35.65145603997039,0.01602942747830719,5.808702163851003,0.5204959152047736,30.758219270918456,1.2787745687335788,0.3940697991576447,-0.4372663660823699,149.0,41.0,91.0,118.0
235,frame_0194,0:33:35,1,frame_0194_00,interviewee,sad,0.7674321303109074,10.625045001506805,0.00030304470328701427,0.20824840757995844,0.011994300439255312,85.638028383255,1.2970272678103356e-05,3.5163678228855133,0.502682733013752,-0.27725913167155347,-0.5893590907838756,234.0,52.0,94.0,128.0
236,frame_0195,0:33:45,1,frame_0195_00,interviewee,neutral,0.8577699674328509,12.42472156882286,0.001998571133299265,2.786341868340969,5.421731993556023,3.1913775950670242,1.1397495865821838,75.03407597541809,0.8935743083727473,0.12836332847200538,-0.07492050346536414,235.0,45.0,92.0,126.0
237,frame_0196,0:33:55,1,frame_0196_00,interviewee,neutral,0.8042018510077376,2.134077437222004,1.1736185712152292e-05,1.0165155865252018,0.2605431014671922,21.023210883140564,0.003747157461475581,75.56189298629761,0.6842372415625189,-0.06231895562503454,-0.14507764959026517,229.0,42.0,90.0,127.0
238,frame_0197,0:34:05,1,frame_0197_00,interviewee,neutral,0.758117769934008,6.308247155934233,5.361525552071614e-06,0.6427082067976244,0.26100762971581576,25.41477387127565,0.0013149984373371582,67.3719486441551,0.8366513473232764,-0.05747306562182777,-0.19840933905918226,220.0,48.0,91.0,127.0
239,frame_0198,0:34:15,1,frame_0198_00,interviewer,fear,0.9401923442641981,13.97511214017868,0.4298617597669363,65.12274742126465,0.6226349622011185,4.806192964315414,3.1023964285850525,11.941052973270416,1.1167693209843306,0.550952334376052,-0.5030177942011504,336.0,57.0,91.0,124.0
240,frame_0199,0:34:25,1,frame_0199_00,interviewee,angry,0.8922407676894977,75.95051836377601,0.001552029428628522,0.6806147164839168,0.0009209642673455423,22.83134285585199,5.060159117642957e-06,0.535046093618404,0.6083856605379312,0.36915318509406575,-0.6727288502316726,239.0,61.0,96.0,124.0
241,frame_0200,0:34:35,1,frame_0200_00,interviewee,sad,0.8139898464201788,11.937949128395424,0.06270541178407826,6.486488850535292,1.0756792149628145,65.46812469147149,0.24804821540585573,14.72099396932197,1.0587932585816633,-0.1351371255784276,-0.5061346364519712,223.0,39.0,90.0,125.0
242,frame_0201,0:34:45,2,frame_0201_00,interviewer,neutral,0.7334453999593222,0.02618464620166019,4.902604126651877e-09,0.38130786380972104,0.002995808069802883,1.9207885061754577,0.0009655902189826146,97.66775397446705,0.12278566180734364,-0.00482819570787553,-0.01396804195220657,427.0,64.0,88.0,128.0
243,frame_0201,0:34:45,2,frame_0201_01,interviewee,sad,0.6009700109982304,35.9758734703064,1.159717608243227,17.367954552173615,0.634655961766839,40.71187078952789,0.18035208340734243,3.9695724844932556,1.2609546742701057,0.1839480007532984,-0.6026294335722924,127.0,49.0,91.0,126.0
244,frame_0202,0:34:55,1,frame_0202_00,interviewee,neutral,0.7363261734754314,9.02145579457283,0.00027093597054772545,0.8030582219362259,3.8274332880973816,6.723486632108688,0.529334181919694,79.09496426582336,0.7754265068615704,0.06388371507250666,-0.07557455320561529,230.0,41.0,91.0,127.0
245,frame_0203,0:35:05,1,frame_0203_00,interviewee,angry,0.8659575652188108,55.8310329914093,6.94170998460919e-08,2.79702115803957,0.0034148684790125117,0.4647925030440092,0.011769710545195267,40.89197218418121,0.8174970113766242,0.3528242380145227,-0.41031371560227337,237.0,46.0,93.0,130.0
246,frame_0204,0:35:15,1,frame_0204_00,interviewee,neutral,0.7655082373710872,0.8785150945186615,0.0015475343388970941,5.60435950756073,36.79497539997101,17.883765697479248,1.724669337272644,37.11216449737549,1.3168606990051739,0.244333369431115,0.15416929091661588,226.0,51.0,91.0,127.0
247,frame_0205,0:35:25,2,frame_0205_00,interviewer,neutral,0.7839608886427893,1.7059940673715988,1.9451480328017914e-07,0.028268494765863447,0.005344591863353031,2.6475968408469153,7.221225635930308e-05,95.61272315827333,0.21134117012893225,-0.00011855307115827016,-0.02795410626294922,435.0,77.0,88.0,124.0
248,frame_0205,0:35:25,2,frame_0205_01,interviewee,fear,0.9813626177899558,1.5136538946514004,1.9789166088963227e-05,86.2895114766969,0.06339727725354162,0.2610232992200016,5.3446302973783375,6.5277710888112885,0.5455721153124697,0.6552652931952064,-0.5080132250346822,130.0,47.0,93.0,130.0
249,frame_0206,0:35:35,2,frame_0206_00,interviewer,neutral,0.8294233855565294,0.8311853308192093,6.643724300350576e-08,0.005909842718490338,0.0016972447258291417,0.92531355025253,1.6001528168136383e-06,98.23589314436276,0.10139157221593428,0.0013391203965496346,-0.011392053780203387,434.0,80.0,89.0,127.0
250,frame_0206,0:35:35,2,frame_0206_01,interviewee,angry,0.747981697845813,86.09247373432234,1.5364650652031294e-05,0.6400107108788835,0.0023767953175308177,3.4711334441741175,0.0005895634992382229,9.793391401363444,0.5057778660617158,0.5071717837745583,-0.6272929160065916,158.0,50.0,91.0,122.0
251,frame_0207,0:35:45,1,frame_0207_00,interviewee,angry,0.7201059547182445,64.26620483398438,1.29837928852794e-05,6.516921520233154,0.0037166624679230154,5.0582557916641235,0.01503711537225172,24.139849841594696,0.9578580513617945,0.41112900899051397,-0.519224706834592,224.0,42.0,90.0,124.0
252,frame_0208,0:35:55,2,frame_0208_00,interviewer,neutral,0.9173882783689719,0.020862930766518756,8.754055780246562e-07,0.004747158810559812,0.006541445717357589,1.0911678614418423,1.4408936414660326e-05,98.87666695574922,0.06334152940684434,-0.0041603557317647834,-0.00666914756323457,440.0,67.0,88.0,124.0
253,frame_0208,0:35:55,2,frame_0208_01,interviewee,happy,0.8204451406668275,0.041459326166659594,1.9518839669552257e-09,0.0074340707215014845,92.54701137542725,0.003213870877516456,2.0077750086784363,5.393106862902641,0.3118970816606647,0.6641792186718142,0.7480530880917079,131.0,40.0,92.0,128.0
254,frame_0209,0:36:05,1,frame_0209_00,interviewee,neutral,0.7983501517299086,8.821982145309448,9.73707958706882e-07,20.67210078239441,2.4143559858202934,3.9633695036172867,0.036081025609746575,64.09211158752441,1.0458811963156276,0.1989722633608923,-0.1901075315601907,222.0,48.0,91.0,125.0
255,frame_0210,0:36:15,1,frame_0210_00,interviewee,neutral,0.7939610576053927,16.547524446544116,3.6508203660147712e-06,1.0250537365610914,0.29641656396787597,1.8361009331225238,0.0044027450921234005,80.2904927384266,0.6119793940220415,0.10122626796367547,-0.13061068120754157,233.0,46.0,94.0,125.0
256,frame_0211,0:36:25,1,frame_0211_00,interviewee,neutral,0.7710888199512667,1.1211100034415722,0.0034156008041463792,2.5610875338315964,0.0960484438110143,20.881694555282593,4.237399250268936,71.09924554824829,0.8547671509915817,-0.024290725552418742,-0.1308103872128413,216.0,50.0,92.0,130.0
257,frame_0212,0:36:35,1,frame_0212_00,interviewer,neutral,0.8283547270508357,1.3369425996805786,6.34807189127064e-08,0.06342064967278538,8.339794063937682e-06,1.8011183620165803,0.0024568814851720026,96.7960534570249,0.16648537079066522,0.0012808403186086263,-0.020535938467972078,293.0,68.0,91.0,118.0
258,frame_0213,0:36:45,1,frame_0213_00,interviewee,fear,0.9880522695765273,0.2192126252032891,5.242015134663874e-06,85.84657823124994,0.03528534354014507,0.15852118157349118,12.087601398682677,1.6527936847683002,0.4806760719242519,0.6985550629639632,-0.4689324332044176,224.0,50.0,90.0,128.0
259,frame_0214,0:36:55,2,frame_0214_00,interviewee,happy,0.8572113268946293,5.611684173345566,0.005998111009830609,0.6279546301811934,77.38820314407349,6.356274336576462,0.35006527323275805,9.659821540117264,0.8131573927278848,0.5571766286324418,0.5392767364544853,155.0,50.0,95.0,122.0
260,frame_0214,0:36:55,2,frame_0214_01,interviewer,neutral,0.76123415346192,0.6014757072656504,0.0022975626951427896,12.066608719037925,0.023515716127574755,20.87662269155709,2.3556205429887123,64.07385896755946,0.9886951879381674,0.02358509155551916,-0.1922751934523202,435.0,61.0,92.0,126.0
261,frame_0215,0:37:05,2,frame_0215_00,interviewer,neutral,0.9058570553297494,0.08727516396902502,4.611935651155363e-05,5.837124213576317,5.208545772461548e-06,14.287421107292175,2.093508300049507e-05,79.78810667991638,0.6301485331393089,-0.015765821651766397,-0.12135839549979152,451.0,56.0,90.0,117.0
262,frame_0215,0:37:05,2,frame_0215_01,interviewee,angry,0.8410630293971282,99.78945851325989,8.111796307838019e-16,1.3718110380978032e-05,7.889643605096808e-07,0.013688817853108048,1.4539296822697542e-12,0.19683749414980412,0.015587362456297365,0.5986820973576816,-0.6986084184968795,165.0,54.0,92.0,122.0
263,frame_0216,0:37:15,1,frame_0216_00,interviewee,angry,0.8786913531143702,58.757853507995605,9.257250610517076e-06,25.77073574066162,0.004376021024654619,1.4161071740090847,0.10986737906932831,13.941046595573425,1.0047744925771056,0.5281874414880477,-0.5739516191602732,247.0,44.0,91.0,121.0
264,frame_0217,0:37:25,1,frame_0217_00,interviewee,neutral,0.7485740293397306,12.83642053604126,0.012421433348208666,1.740817353129387,1.4310394413769245,17.7366703748703,2.6730187237262726,63.56961131095886,1.0874943063941924,0.04969625336816533,-0.1846664297278039,217.0,42.0,93.0,123.0
265,frame_0218,0:37:35,1,frame_0218_00,interviewee,sad,0.8002376125413849,4.332752009302138,0.0012324260191812363,0.11032451724490318,0.18378978266837803,89.69115141735656,8.312187138021734e-05,5.68066655925911,0.4157538557189775,-0.3307049312611919,-0.5676760959060254,220.0,51.0,91.0,127.0
266,frame_0219,0:37:45,1,frame_0219_00,interviewee,neutral,0.6134058389033376,13.335306942462921,9.230545494620657e-09,33.794331550598145,0.000588121656619478,2.0783305168151855,0.0013325511645234656,50.79011917114258,1.060114453400652,0.3082736177303079,-0.3085730858884232,244.0,49.0,92.0,128.0
267,frame_0220,0:37:55,1,frame_0220_00,interviewee,angry,1.0714475412477966,54.70098853111267,6.546493978021317e-05,31.092196702957153,0.11681695468723774,0.40764822624623775,0.7881262339651585,12.894155085086823,1.0258504287901307,0.5513436401517424,-0.567819406974229,235.0,44.0,92.0,131.0
268,frame_0221,0:38:05,1,frame_0221_00,interviewee,happy,0.9599697729754036,0.0016184885570159784,1.093533044763432e-06,0.3274079953243738,91.38085348834353,0.014636847191940583,0.1156121121734843,8.159864466206495,0.31486982688538095,0.6428338941062366,0.7294456702257138,250.0,51.0,94.0,122.0
269,frame_0222,0:38:15,1,frame_0222_00,interviewer,neutral,0.7706075535181209,2.9801135796376217,4.738651282925503e-05,0.16309473238704994,0.7648508054674151,37.53379807077635,0.06876426460306434,58.489332109053855,0.8389512535762842,-0.12520863576393543,-0.24064862007988194,318.0,81.0,90.0,121.0
270,frame_0223,0:38:25,1,frame_0223_00,interviewee,neutral,0.9302639179388428,5.127409473061562,1.2456993214726708e-07,1.8830925226211548,0.010278568515786901,0.15198832843452692,0.011560793063836172,92.81567335128784,0.3081675609384154,0.04350258788081033,-0.047973880569372906,237.0,52.0,93.0,129.0
271,frame_0224,0:38:35,1,frame_0224_00,interviewee,neutral,0.8570797739257153,6.9747194647789,7.01172098160896e-05,39.06096816062927,0.5007359199225903,0.8298682048916817,12.57266104221344,40.06097614765167,1.2463943365150554,0.41604227122230664,-0.23387201373881222,228.0,50.0,91.0,124.0
272,frame_0225,0:38:45,1,frame_0225_00,interviewer,fear,0.44958617683354846,0.15541734173893929,4.439043266302178e-06,42.889729142189026,0.44490997679531574,30.15657365322113,8.450431376695633,17.902934551239014,1.2755017455256032,0.25125214760113435,-0.4020047639167913,309.0,51.0,90.0,124.0
273,frame_0226,0:38:55,1,frame_0226_00,interviewee,happy,0.9250110238486787,1.9942487847357264,2.186924478630574e-05,4.621643475988118,56.235388292991416,0.7956626367963932,26.246820464540747,10.106211012972057,1.1650501824666313,0.6447566938681459,0.5084066569475237,221.0,52.0,90.0,130.0
274,frame_0227,0:39:05,1,frame_0227_00,interviewee,angry,0.7688302875757912,86.63343111475892,0.00016459587030745294,5.87421802426684,0.021352071598202533,3.737444280829685,0.0019035194097787535,3.731487913816447,0.5383953392147498,0.5461355221791793,-0.663926713154559,236.0,50.0,92.0,130.0
275,frame_0228,0:39:15,1,frame_0228_00,interviewee,angry,0.9317532720139493,79.60493564605713,3.068257037330824e-08,0.6634433753788471,0.0009875708201434463,0.11429374571889639,4.397580539716728e-05,19.616298377513885,0.5422238624956344,0.481823807415351,-0.5618928959939815,250.0,55.0,93.0,126.0
276,frame_0229,0:39:25,1,frame_0229_00,interviewee,neutral,0.789173692560074,9.588471800088882,7.625256870369412e-06,1.7743844538927078,1.8375171348452568,1.9900087267160416,0.08541682618670166,84.7241997718811,0.5942232977675088,0.0755374645000991,-0.0746639106775639,238.0,50.0,92.0,121.0
277,frame_0230,0:39:35,1,frame_0230_00,interviewer,neutral,0.8756072002131782,5.06289251898438,7.632676556959433e-05,0.29657360907776464,0.06350730720808294,1.4007055939085,0.0011779300206341246,93.17506470382985,0.298770307500826,0.02730475157273499,-0.045111686960420026,323.0,71.0,86.0,130.0
278,frame_0231,0:39:45,2,frame_0231_00,interviewer,neutral,1.04052332755308,42.41404786193656,0.000686136077062305,0.11831039569514368,0.04423108448347953,6.597610956288037,0.0003105279987273779,50.82480614333189,0.8986206749201837,0.22923617633993862,-0.33684357531013165,426.0,65.0,86.0,122.0
