frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
824,frame_0707,1:59:05,1,frame_0707_00,interviewee,fear,0.7377294671749605,0.43534464202821255,1.8537537060936415e-07,70.45568823814392,0.0017834416212281212,1.5520710498094559,0.04878877371083945,27.506327629089355,0.6940020920278678,0.4899963961571003,-0.43488454689173217,328.0,88.0,90.0,116.0
825,frame_0708,1:59:15,1,frame_0708_00,interviewee,sad,0.673830781112384,3.490923461413331e-06,3.03108241427757e-13,0.03424811002332717,5.6890672794907005e-05,99.89312291145325,5.23474019686887e-07,0.07256579119712114,0.009055182957926493,-0.3993323315076063,-0.5995637933460474,327.0,96.0,88.0,117.0
826,frame_0709,1:59:25,1,frame_0709_00,interviewee,neutral,0.9407470926134907,0.3631550103816396,2.2255623671573963e-08,0.02159267006854609,0.001688881375851024,5.572326440949824,0.0032871752550166253,94.03794968354403,0.24144964090220197,-0.019921107372591677,-0.03607894014254418,339.0,110.0,85.0,108.0
827,frame_0710,1:59:35,1,frame_0710_00,interviewee,sad,0.8392870615713153,0.2355797914788127,8.03059041487586e-07,1.9557863473892212,0.008943783905124292,97.28571772575378,1.986645656870678e-05,0.5139550194144249,0.1459002116987745,-0.37397611989425217,-0.5970264588635558,332.0,91.0,89.0,114.0
828,frame_0711,1:59:45,1,frame_0711_00,interviewee,fear,0.8386466159862068,0.10230203624814749,4.183127799706199e-06,74.58609342575073,0.0036922574508935213,2.8938209637999535,7.164386659860611,15.249699354171753,0.8042798652859091,0.5684821339729688,-0.4369085451738862,328.0,99.0,86.0,113.0
829,frame_0712,1:59:55,1,frame_0712_00,interviewer,neutral,0.5839810367580739,10.064783692359924,1.8578148797132599e-06,21.01331651210785,12.072606384754181,0.32778955064713955,4.7156937420368195,51.80581212043762,1.317645812716985,0.3284045597393444,-0.0830565091815728,189.0,83.0,94.0,126.0
830,frame_0713,2:00:05,1,frame_0713_00,interviewee,neutral,0.6216662020527776,0.8446462452411652,3.187229538070824e-05,0.007354257104452699,0.09468307835049927,46.116504073143005,3.611094712141494e-05,52.936750650405884,0.741283233902867,-0.17868349296847727,-0.28189828773364806,323.0,102.0,92.0,115.0
831,frame_0714,2:00:15,1,frame_0714_00,interviewee,sad,0.595967046855456,0.30837004122197137,0.0033778178087801865,3.834626366540627,44.58111291156853,50.72171679476299,0.00031780042113065354,0.5504729501339256,0.8763642148906411,0.13788620387183934,0.02712988051319581,340.0,104.0,88.0,109.0
832,frame_0715,2:00:25,1,frame_0715_00,interviewer,neutral,0.7991741228234165,4.59371916949749,3.556175146024465e-09,4.014024510979652,0.17113034846261144,22.114332020282745,7.0446695588088915e-06,69.10678744316101,0.8705320417045666,-0.03159887268002522,-0.1875571024325709,193.0,75.0,97.0,120.0
833,frame_0716,2:00:35,1,frame_0716_00,interviewee,surprise,0.7521586383008216,0.0012192595749233037,8.624887241478888e-13,0.053185408146927245,11.770345972200989,0.00013260490385654972,52.13237119510002,36.04274606959498,0.9633878300109364,0.49983047436107236,0.30236380966267284,317.0,96.0,88.0,117.0
834,frame_0717,2:00:45,1,frame_0717_00,interviewee,angry,0.7194828072098324,77.48051881790161,1.2468204833567142,18.791790306568146,0.0017352826034766622,2.474076673388481,4.4881119265482994e-05,0.0050115999329136685,0.65872272644301,0.5902823058370813,-0.6786725152032432,309.0,114.0,89.0,110.0
835,frame_0718,2:00:55,1,frame_0718_00,interviewee,neutral,0.8698674858962665,8.395373076200485,4.5587897901100405e-07,0.9499862790107727,0.00022695039660902694,23.633895814418793,0.0011062826160923578,67.01940894126892,0.8615059596677832,-0.03750300056605493,-0.20626466655149642,331.0,110.0,87.0,114.0
836,frame_0719,2:01:05,1,frame_0719_00,interviewee,sad,0.7789965638602174,7.804204523563385,0.02615092380438,8.723756670951843,2.574823424220085,77.78177261352539,0.0008823672942526173,3.088410198688507,0.8111491995151315,-0.18512629093675065,-0.5532435469755,338.0,121.0,85.0,106.0
837,frame_0720,2:01:15,0,,,,,,,,,,,,,,,,,,
838,frame_0721,2:01:25,0,,,,,,,,,,,,,,,,,,
839,frame_0722,2:01:35,0,,,,,,,,,,,,,,,,,,
840,frame_0723,2:01:45,1,frame_0723_00,interviewer,sad,0.6683633564028566,0.984737252773374,1.732400095253529e-11,24.097347367126062,1.1396909833945173e-07,38.9241887421383,4.340900454535127e-06,35.993720770630745,1.123486729135303,0.018893135643008787,-0.3850223591497664,188.0,101.0,95.0,129.0
841,frame_0724,2:01:55,1,frame_0724_00,interviewee,happy,0.702427251566705,0.00042313722588005476,6.221348325397003e-07,0.00022872804947837722,98.3649730682373,0.03933461557608098,6.445518785369586e-07,1.5950458124279976,0.08538965384572852,0.6884016199578779,0.7866794407468277,359.0,98.0,91.0,116.0
842,frame_0725,2:02:05,1,frame_0725_00,interviewee,happy,0.8749482899257512,0.028328152723613706,6.313614206908861e-06,0.0004659306897069358,85.02345502656162,14.923702469313438,3.3685416808086995e-08,0.024045410056423848,0.4262023196983314,0.5356426249501731,0.590444288682851,398.0,78.0,70.0,109.0
843,frame_0726,2:02:15,1,frame_0726_00,interviewer,sad,0.6251019319772435,2.1243607625365257,5.304906514069785e-09,0.001455923938920023,0.00019032238469662843,63.480108976364136,1.634655744098268e-08,34.393882751464844,0.7375754594114339,-0.2411627474592849,-0.3957583921322445,200.0,99.0,103.0,149.0
844,frame_0727,2:02:25,2,frame_0727_00,interviewee,happy,0.8110071887517804,3.1508438319973746,2.072598837603141e-05,0.0029974382349612135,96.58113081230293,0.2636696060651071,2.6809513363367873e-08,0.0013439256473711998,0.15866139777481722,0.6939393447139303,0.7489929924339609,514.0,152.0,41.0,54.0
845,frame_0727,2:02:25,2,frame_0727_01,interviewer,sad,0.6531081658248071,6.78287148475647,1.7841661481554638e-08,0.6358054000884295,3.3455560544126683e-07,90.97427725791931,1.6132502278498606e-08,1.6070488840341568,0.3671099424623642,-0.3187492397980452,-0.5971405937252584,91.0,153.0,43.0,56.0
846,frame_0728,2:02:35,2,frame_0728_00,interviewer,happy,0.7125999965006506,21.409962009196043,0.6150443305022323,0.4861738884539737,73.45002610087083,0.14216805044793482,1.136635387791945,2.759985669256965,0.7731350702666226,0.6563827158725004,0.43420165434683505,85.0,159.0,48.0,62.0
847,frame_0728,2:02:35,2,frame_0728_01,interviewee,happy,0.7774289589437318,1.235685065381631e-06,3.664974411194538e-11,1.8580938176970818e-08,99.99997615814209,5.218597820544346e-06,5.870012809161551e-10,2.143546424804299e-05,4.675050979634448e-06,0.6999998197815861,0.7999997691943603,461.0,151.0,38.0,50.0
848,frame_0729,2:02:45,2,frame_0729_00,interviewee,neutral,0.9671195218827254,1.8963839629863464e-05,5.42148402955934e-07,20.48659744778856,0.6530232185437214,4.19132995255768,0.0012982779345147198,74.66773239777878,0.7088754798018871,0.13122252648705438,-0.14283832208390584,479.0,155.0,37.0,46.0
849,frame_0729,2:02:45,2,frame_0729_01,interviewer,sad,0.8196659940309994,0.2934535965323448,2.8171667316077788e-15,0.3011377761140466,3.342928434069137e-08,79.98164296150208,8.3547189620118e-12,19.42376345396042,0.5315433906174551,-0.3160578855999441,-0.48375085933395545,109.0,151.0,42.0,56.0
850,frame_0730,2:02:55,2,frame_0730_00,interviewer,happy,0.7200295982123303,0.3717340517705114,0.0004802485650303151,0.08325785661908129,85.05144030162336,0.6929818953860936,0.003950396293378773,13.796152996787608,0.4725968583013886,0.5954344077528179,0.6731643853837807,98.0,161.0,48.0,62.0
851,frame_0730,2:02:55,2,frame_0730_01,unknown,,,,,,,,,,,,,476.0,162.0,34.0,45.0
852,frame_0731,2:03:05,2,frame_0731_00,interviewer,sad,0.7979910082025516,41.38292670249939,2.0834953228833497e-11,1.1923670768737793,1.5745170445224943e-08,56.58670663833618,1.918063798067582e-10,0.8379969745874405,0.7802097435886306,0.030297303311581186,-0.6363549290821726,105.0,154.0,42.0,59.0
853,frame_0731,2:03:05,2,frame_0731_01,interviewee,neutral,0.9892948149332447,7.051888815112761e-05,1.1893467981305417e-09,0.04761358432006091,20.597144961357117,0.02074075018754229,5.873533710837364,73.46090078353882,0.7239135619960091,0.19141903962258594,0.18786067488661828,474.0,139.0,33.0,47.0
854,frame_0732,2:03:15,1,frame_0732_00,interviewee,happy,0.7558742394825844,0.12987528461962938,4.94872129386259e-09,1.2634532531308196e-06,99.34340715408325,0.027935189427807927,1.4977566964446964e-07,0.4987780936062336,0.04390152423741861,0.6960713710858135,0.7936705120875039,347.0,83.0,82.0,115.0
855,frame_0733,2:03:25,1,frame_0733_00,interviewee,happy,0.6217415224193078,20.711885392665863,1.2677245031511575e-06,0.0007386885499727214,54.58722114562988,3.1111840158700943,1.2760386880472652e-05,21.58895879983902,1.095564725158635,0.49394240101804227,0.2730430773573337,328.0,83.0,88.0,116.0
856,frame_0734,2:03:35,1,frame_0734_00,interviewer,happy,0.7492814738927625,0.3653870429843664,3.816393245870131e-05,3.4658739878068445e-05,96.07516527175903,0.1319695496931672,0.013403643970377743,3.41399610042572,0.18422974844606088,0.6742981872161863,0.7653049350509377,169.0,93.0,106.0,150.0
857,frame_0735,2:03:45,1,frame_0735_00,interviewee,fear,0.7542089338735651,0.0032229432894724805,0.001281213433622913,80.54358727259485,2.93405239987998,7.265093298565542,1.2769429348477064e-05,9.252754211754109,0.6890254474288946,0.5553063879685342,-0.5034111422472667,329.0,98.0,89.0,106.0
858,frame_0736,2:03:55,1,frame_0736_00,interviewer,sad,0.7265397373617071,14.812872089489948,0.045114557281754286,7.766095729600874,0.21986139765219662,55.18813791133617,0.004290909566787467,21.963625784352516,1.1596662083519953,-0.07580394826925396,-0.4799552535535394,225.0,90.0,107.0,148.0
859,frame_0737,2:04:05,2,frame_0737_00,interviewer,angry,0.9461907044135325,93.09571940277334,3.055591795193363e-08,0.3657437147643396,7.130768578756078e-06,6.267424301351565,4.711419313510488e-08,0.27110841344198067,0.27674461063304234,0.5360648755985454,-0.6914689868953947,121.0,157.0,39.0,56.0
860,frame_0737,2:04:05,2,frame_0737_01,interviewee,neutral,0.929847366871402,0.002474400753271766,8.59609779191306e-10,0.010727283370215446,0.009922676690621302,1.5485654585063457,4.387771213032465e-06,98.42830896377563,0.08229289793533962,-0.006034830604331362,-0.009293678297939714,448.0,151.0,33.0,47.0
861,frame_0738,2:04:15,2,frame_0738_00,interviewer,sad,0.7070123662880947,0.017822562949731946,1.1746197547610193e-11,7.682672888040543,4.018655963555773e-08,90.86032509803772,4.805269723795469e-09,1.4391767792403698,0.34681505220706554,-0.3095556544783854,-0.5913827455164863,104.0,155.0,45.0,58.0
862,frame_0738,2:04:15,2,frame_0738_01,interviewee,angry,0.730482179605935,98.81911873817444,1.3272205023895367e-05,0.1415674458257854,0.005059764225734398,0.7108647841960192,6.691021212645865e-05,0.32331282272934914,0.07524025591004176,0.5910982188609352,-0.6968077716981326,439.0,154.0,35.0,48.0
863,frame_0739,2:04:25,2,frame_0739_00,interviewee,sad,0.8528423855262236,0.3648618469014764,2.0965131852790364e-07,1.9947165623307228,0.0013931125067756511,72.01080918312073,0.0033550179068697616,25.624868273735046,0.6844294973570983,-0.2718544571550027,-0.44656262389689655,445.0,153.0,36.0,48.0
864,frame_0739,2:04:25,2,frame_0739_01,interviewer,sad,0.9098024144940439,0.00182168441824615,5.515246481735403e-07,1.3561283238232136,1.2016640127399114e-06,98.64205121994019,1.7173531693948085e-09,6.186556156251299e-07,0.07200693630867405,-0.3850643664265279,-0.6000018232939992,123.0,166.0,35.0,52.0
865,frame_0740,2:04:35,1,frame_0740_00,interviewer,neutral,0.47932485833458827,2.3731331824143638,1.1333747061388246e-06,1.9433717470390646,0.015953028419514948,7.024632813014556,1.153906479200864e-05,88.64289454477397,0.4601774580207482,-0.00014436301671953174,-0.07029229718722992,251.0,77.0,103.0,143.0
866,frame_0741,2:04:45,1,frame_0741_00,interviewee,happy,0.4708949933196453,0.07634729263372719,1.9113151950023166e-05,5.3446069614437874e-05,96.59541845321655,0.02898825623560697,4.559920512292592e-05,3.2991264015436172,0.15386831712411408,0.6765108561589599,0.772054714968222,325.0,95.0,88.0,114.0
867,frame_0742,2:04:55,1,frame_0742_00,interviewee,sad,0.6789360829740587,0.2552221994847059,4.200141623389442e-08,0.002976411815325264,0.0006038596438884269,95.36533951759338,7.276380387111203e-07,4.375860467553139,0.19780095032336892,-0.37990495702614224,-0.5739916174791518,339.0,105.0,80.0,107.0
868,frame_0743,2:05:05,1,frame_0743_00,interviewee,sad,0.6051778023741401,0.5355267147091968,0.0004335494788154417,0.7445819253972857,0.004924620001948103,94.4002277373996,8.963001005396593e-05,4.314209379051998,0.25505239702184845,-0.36913918715503174,-0.5745808243460415,355.0,106.0,82.0,108.0
869,frame_0744,2:05:15,1,frame_0744_00,interviewer,neutral,0.5733637834074357,0.6176019553095102,1.2152473471971348e-09,18.58566701412201,6.357279858093534e-06,15.697717666625977,1.667870037636021e-05,65.09899497032166,0.9142895645773491,0.07101458809841496,-0.21002340420712085,190.0,75.0,104.0,140.0
870,frame_0745,2:05:25,1,frame_0745_00,interviewer,neutral,0.5813297804069717,0.0009535130629956257,1.903630527747024e-13,0.005518781472346745,0.0003007724899362074,0.0570839096326381,2.6306670619646866e-06,99.93614554405212,0.005591683615307931,-0.00018185663707953118,-0.0003798740354844734,166.0,74.0,110.0,136.0
871,frame_0746,2:05:35,1,frame_0746_00,interviewer,neutral,0.5622397428184915,17.296551167964935,1.351822542794423e-07,6.427111476659775,0.004872140561928973,0.6618336774408817,0.18109114607796073,75.42853951454163,0.7377223415263026,0.14760458719274844,-0.16284618833782696,179.0,78.0,93.0,133.0
872,frame_0747,2:05:45,1,frame_0747_00,interviewee,neutral,0.3756525654809856,2.2026132029160017,0.9436428353318173,1.2049420231649848,6.196442252821654,7.983176203587508,0.04369543228017601,81.42548424893805,0.726119571021531,0.036273156299289316,-0.027406181876555753,355.0,93.0,83.0,111.0
873,frame_0748,2:05:55,1,frame_0748_00,interviewer,fear,0.6932498318054716,0.6494395434856415,7.353765513196109e-09,53.73060703277588,0.00018571694226920954,4.878218472003937,8.696441966549173e-06,40.74154198169708,0.8796732167644771,0.36049938221452216,-0.3561975093632487,155.0,73.0,109.0,135.0
874,frame_0749,2:06:05,1,frame_0749_00,interviewee,happy,0.47716022535232216,7.818379055063093e-12,6.7944408719952555e-18,5.6626614213452935e-14,100.0,1.022948392659373e-07,6.993813402624829e-14,5.614125608843779e-07,1.344722241227474e-07,0.6999999995908684,0.7999999993861763,322.0,108.0,87.0,110.0
875,frame_0750,2:06:15,1,frame_0750_00,interviewer,angry,0.7107887934029575,67.07841753959656,0.0006363821285049198,0.01972738391486928,3.4857597202062607,27.91725993156433,1.755603022957075e-05,1.498180627822876,0.8057508159296276,0.3153419248347973,-0.6092891533591795,128.0,131.0,114.0,142.0
876,frame_0751,2:06:25,1,frame_0751_00,interviewer,neutral,0.6071736066129629,4.9393292516469955,7.774346499900275e-06,33.96616280078888,5.728708580136299,11.120130866765976,0.050226435996592045,44.19543445110321,1.2881012011737882,0.2634213865203065,-0.25906254680220686,156.0,74.0,104.0,141.0
877,frame_0752,2:06:35,1,frame_0752_00,interviewer,sad,0.5692799782744171,45.3563866231672,1.4078355321329668e-06,0.6520036530943902,6.542902432370878e-06,52.87133770414219,4.547101855179782e-08,1.1202654537716779,0.7786837661765432,0.06521704488168689,-0.638634711835335,203.0,78.0,105.0,144.0
878,frame_0753,2:06:45,1,frame_0753_00,interviewee,happy,0.5740944116907895,3.444916716823969,0.00790821337746334,0.11735995996550203,77.26236852856057,1.68837717165027,0.002842935852978109,17.47622430607983,0.6980584570301831,0.5556205591609815,0.583106122670792,317.0,87.0,83.0,115.0
879,frame_0754,2:06:55,1,frame_0754_00,interviewer,neutral,0.5438465843823077,0.09435891969033597,2.830424214888819e-10,10.812286186950576,3.656434306779446e-06,4.973917005891622,2.7060245791672302e-05,84.11940837618162,0.5418309974499197,0.05635673088108515,-0.09537759410440921,152.0,80.0,110.0,142.0
880,frame_0755,2:07:05,2,frame_0755_00,interviewer,sad,0.6302589450608452,0.007707318582106382,5.0425105917112735e-17,0.21957582794129848,1.3282619448773403e-07,63.68652582168579,3.850987522033451e-12,36.08618676662445,0.6693345732449475,-0.25316282764984727,-0.3834905600652123,106.0,155.0,42.0,58.0
881,frame_0755,2:07:05,2,frame_0755_01,interviewee,sad,0.8201157642309403,1.2962788184749376,2.4883637257311467e-05,0.408980135037311,0.0036956413552593874,97.95433270659045,4.0406268474785256e-05,0.3366441433739152,0.11862395185162501,-0.38115052957970463,-0.5992242762086359,457.0,158.0,34.0,46.0
882,frame_0756,2:07:15,2,frame_0756_00,interviewer,fear,0.7784095774274788,1.8571491933287152,6.23652055593416e-08,97.1541527325925,0.7544640949262268,0.2328384157239299,0.0005556258903861847,0.0008391659230336192,0.15322935144292693,0.6955763044839262,-0.5912840564167845,119.0,158.0,39.0,57.0
883,frame_0756,2:07:15,2,frame_0756_01,interviewee,angry,0.8978999080197173,93.96527481493058,5.706688627481443e-05,2.076427391001297,0.2429139510793744,3.4544780457642026,0.0006539853204966094,0.26019359165357453,0.2853962577764265,0.5662145291843141,-0.6889968282433939,460.0,155.0,32.0,47.0
884,frame_0757,2:07:25,1,frame_0757_00,interviewee,neutral,0.688410568579596,3.434315323829651,8.026092359614267e-05,0.018577324226498604,21.85741364955902,18.42854619026184,0.0003612738282754435,56.26070499420166,1.0850789939652765,0.10002677497182613,0.04013724411158252,326.0,99.0,81.0,109.0
885,frame_0758,2:07:35,1,frame_0758_00,interviewer,neutral,0.6180762295189801,0.8252635598182678,1.9966366511796774e-13,0.20842989906668663,2.612902949561402e-08,36.23777627944946,9.764600933381828e-09,62.728530168533325,0.7128317777527545,-0.1385405142044008,-0.22445408174173553,198.0,91.0,102.0,139.0
886,frame_0759,2:07:45,1,frame_0759_00,interviewer,neutral,0.60112759932779,0.0019221619368181564,3.5815644209710323e-19,0.005271991904010065,4.667982038235319e-11,5.9299286454916,1.4597567607270955e-12,94.06287670135498,0.22583071263022997,-0.023671277666678984,-0.03562465895755211,158.0,75.0,106.0,146.0
887,frame_0760,2:07:55,1,frame_0760_00,interviewer,angry,0.6907969558118973,81.02249276906166,6.908221780610086e-10,0.39833965803261495,1.2454959438624832e-06,18.43918185701154,2.441942772659199e-09,0.13998982535553878,0.5134665284332391,0.4151666155326317,-0.6801825685047971,184.0,93.0,96.0,130.0
888,frame_0761,2:08:05,1,frame_0761_00,interviewee,sad,0.5872434876629624,3.0973926170106303,0.011181526436114397,2.27589341407379,0.08862151826897373,89.98982250629797,0.0034189977887467094,4.533667387584888,0.4364833120075433,-0.32476243323511045,-0.5746316663890509,342.0,109.0,85.0,115.0
889,frame_0762,2:08:15,1,frame_0762_00,interviewer,sad,0.7697268589178963,0.09097071557503733,3.739205891060513e-11,0.12050587238033846,8.690214577447388e-06,58.7296818929721,7.513386805348834e-07,41.05883485429495,0.6925361964341825,-0.23352929532945219,-0.3537378490743303,185.0,106.0,106.0,147.0
890,frame_0763,2:08:25,1,frame_0763_00,interviewee,sad,0.491451150943437,0.49896626733243465,0.09935116395354271,3.680235520005226,0.2638627076521516,92.16275811195374,0.00035103598747809883,3.294473886489868,0.3582116121805388,-0.33774768547045825,-0.5771338780055885,329.0,106.0,86.0,112.0
891,frame_0764,2:08:35,1,frame_0764_00,interviewer,neutral,0.6965563863787955,0.3456731326878071,5.39806255250852e-09,0.19335845718160272,5.7700520983416936e-05,3.459084779024124,1.5487042759332326e-06,96.00182771682739,0.18722209826409902,-0.010408374810223157,-0.024333903584850478,167.0,77.0,98.0,130.0
892,frame_0765,2:08:45,2,frame_0765_00,interviewer,angry,0.7064887870705243,99.20029039384666,8.648746817969743e-09,0.5137582150106558,0.19915598700380246,0.08667775480763643,1.7495772985151214e-06,0.00011833030408060477,0.05355920217302499,0.5998454447805152,-0.696411393742038,113.0,156.0,40.0,56.0
893,frame_0765,2:08:45,2,frame_0765_01,interviewee,sad,0.8829653467372585,0.8390534600253748,0.00013246950187472743,19.03672736445339,10.51879101767647,40.730805309914906,0.36786599356043415,28.506621300384843,1.3370208674142237,0.051943053552390706,-0.278857705437247,445.0,157.0,32.0,46.0
894,frame_0766,2:08:55,2,frame_0766_00,interviewer,fear,0.6244093695125968,0.46172231351999204,1.237097590289943e-13,97.32302395379828,0.00166560059216281,2.202883252845198,6.942796499350809e-07,0.010707991717497763,0.13645067819690923,0.6752316333047098,-0.6003741718526457,107.0,147.0,39.0,59.0
895,frame_0766,2:08:55,2,frame_0766_01,interviewee,neutral,0.9649313695038859,0.42401659302413464,1.2583028841106625e-06,0.4207140766084194,0.19779966678470373,8.772896230220795,0.020177701662760228,90.16439914703369,0.3670541210183819,-0.028056463770775773,-0.056466678659335745,450.0,156.0,32.0,45.0
896,frame_0767,2:09:05,1,frame_0767_00,interviewee,neutral,0.7128821949680293,1.181352511048317,0.004617424565367401,0.2177190501242876,4.868099093437195,39.71962630748749,0.0007959769391163718,54.00778651237488,0.9129228734224799,-0.11616944306952065,-0.2089778850397124,337.0,102.0,84.0,115.0
897,frame_0768,2:09:15,1,frame_0768_00,interviewer,neutral,0.7508152805247408,10.824386030435562,4.796783770188995e-06,0.003500415914459154,0.03736680082511157,11.81480810046196,4.286929993213562e-05,77.31989026069641,0.695205314457287,0.017973511642693292,-0.1463814810049932,150.0,92.0,104.0,150.0
898,frame_0769,2:09:25,1,frame_0769_00,interviewer,happy,0.8511719891243594,7.3638103902339935,0.002364244392083492,0.0022989901481196284,45.04331350326538,6.601367145776749,0.02829410368576646,40.958550572395325,1.09915997318813,0.33333012677485385,0.26927446518293435,168.0,98.0,103.0,146.0
899,frame_0770,2:09:35,2,frame_0770_00,interviewer,angry,0.7767112712415489,61.57828340400955,5.654798645669078e-13,0.00707986079213311,2.3518862216253324e-05,35.97252285316723,4.882329098745195e-11,2.4420916627104083,0.7576956892225507,0.2256293326693611,-0.6469254119607338,99.0,144.0,46.0,58.0
900,frame_0770,2:09:35,2,frame_0770_01,interviewee,neutral,0.6917605637433857,0.5558927409137929,4.956820316556492e-05,0.6240799929398294,0.14665152121865876,18.095793908583754,0.006363306253684312,80.57116750306889,0.5541403410026956,-0.06360164343510388,-0.1150121741781962,452.0,155.0,34.0,48.0
901,frame_0771,2:09:45,2,frame_0771_00,interviewee,happy,0.8717597724115436,3.919065350022066e-08,2.601993273620984e-10,7.753315856007248e-06,99.89117383956909,0.10744412429630756,4.872018316125909e-12,0.0013739233509113546,0.008587589737732505,0.6988084948889729,0.7984846791747433,457.0,153.0,34.0,48.0
902,frame_0771,2:09:45,2,frame_0771_01,interviewer,fear,0.7775565939786552,0.07723213300508165,2.4026049550815524e-10,99.8939335472663,0.004696467826238012,0.02413449113796012,3.08027078206146e-07,3.1618754953124427e-07,0.009073022083846437,0.6996572674040638,-0.6000114601884248,115.0,159.0,40.0,56.0
903,frame_0772,2:09:55,1,frame_0772_00,interviewer,sad,0.5857872175942203,27.5364415369297,1.1779393718659864e-07,0.30006390922152454,1.379616574390231e-05,49.95128810115386,7.684275341087056e-08,22.21219225002481,1.0534708365508587,-0.0324859582772025,-0.49426309296862075,164.0,86.0,103.0,144.0
904,frame_0773,2:10:05,1,frame_0773_00,interviewer,neutral,0.7415182871065241,0.05297285388223827,1.909746666362011e-08,0.23974564392119646,0.04557869688142091,1.9466575235128403,0.011121337593067437,97.70392775535583,0.12235464879808654,-0.00538255182710267,-0.013080114190038516,121.0,91.0,113.0,134.0
905,frame_0774,2:10:15,1,frame_0774_00,interviewer,neutral,0.5971011492565869,0.6617455277591944,1.6476521752864515e-10,7.547144591808319,4.0062928974293754e-05,23.24398010969162,1.384572900775538e-06,68.54708790779114,0.8262571850315288,-0.03617514361197277,-0.18937864086274395,190.0,87.0,96.0,131.0
906,frame_0775,2:10:25,1,frame_0775_00,interviewee,happy,0.5277375307834531,8.471288267220466,0.0062035265608677646,1.45923105368244,41.34328468522016,37.805189155913695,0.8467935878880515,10.06800784850027,1.2758545890296211,0.20601754243477322,0.03920448801926741,320.0,91.0,89.0,115.0
907,frame_0776,2:10:35,1,frame_0776_00,interviewer,sad,0.5670922513456512,8.874530129106649,6.598074802161228e-11,0.3602113556615326,1.232767954310849e-09,70.24956168231736,8.274684209212652e-08,20.51570090745097,0.8082331928034706,-0.22522958579419683,-0.4857803487912323,142.0,91.0,108.0,138.0
908,frame_0777,2:10:45,1,frame_0777_00,interviewee,sad,0.5089879478170004,1.0115544914635712,2.083707055642504e-05,0.8327761230037286,0.005107476258420833,98.03537118645735,6.290834450846775e-07,0.11516996414482379,0.11409533502430376,-0.3802069050583337,-0.6002490488301042,325.0,114.0,84.0,109.0
909,frame_0778,2:10:55,2,frame_0778_00,interviewee,neutral,0.9637657567344465,0.1283760997466743,2.524586650842764e-08,0.03846925974357873,20.775136351585388,0.7356571964919567,0.0031642910471418872,78.3191978931427,0.5658943186466654,0.1435481814959297,0.16067035636451069,468.0,152.0,33.0,46.0
910,frame_0778,2:10:55,2,frame_0778_01,interviewer,fear,0.8014498809296374,0.01493399468017742,1.4072092102690448e-08,99.33236241340637,9.615059752832167e-05,0.6515809334814548,0.00010155197287531337,0.0009213355042447802,0.04090123085030782,0.6928113026401819,-0.6000070227299211,113.0,158.0,38.0,52.0
911,frame_0779,2:11:05,2,frame_0779_00,interviewee,happy,0.5793179071659651,5.639536049562339e-10,8.195734585041217e-13,3.3218999736545315e-11,99.99989867209784,8.164279339602409e-06,9.134183619063859e-13,9.401925914212022e-05,1.540170463323722e-05,0.6999992580511935,0.7999991403869577,442.0,149.0,38.0,50.0
912,frame_0779,2:11:05,2,frame_0779_01,interviewer,neutral,0.7637156118507534,4.153721282107907,3.461475081941199e-05,0.9785317467768041,0.0088853075633847,10.134551533135863,0.000845796017010878,84.72342996140897,0.5507999289143433,-0.008697088847126147,-0.09568032531291196,94.0,156.0,48.0,62.0
913,frame_0780,2:11:15,1,frame_0780_00,interviewer,neutral,0.6470662576741908,1.4016219318879801,5.9478320261450173e-08,3.5022522793256986e-05,0.9682796541321071,2.167130577095185,2.445983650420644e-06,95.46292993205368,0.23208836543755612,0.006519431765835608,-0.015068100520280514,177.0,90.0,100.0,145.0
914,frame_0781,2:11:25,1,frame_0781_00,interviewer,happy,0.7179312263000456,0.10896316962316632,1.5559036281587169e-07,0.00010011406175181037,98.39657545089722,0.06894944817759097,0.026512957992963493,1.3989000581204891,0.09028069726008417,0.6893668143104562,0.7861016147892189,162.0,89.0,101.0,145.0
915,frame_0782,2:11:35,2,frame_0782_00,interviewee,happy,0.7047908506251755,0.2345466660437981,2.4398120534856594e-07,5.888382399599349e-06,73.73887740009292,0.21806951980707168,5.772857096717382e-05,25.80844317724962,0.6017806632338101,0.516707647496873,0.5869609692957155,446.0,155.0,37.0,48.0
916,frame_0782,2:11:35,2,frame_0782_01,interviewer,neutral,0.7598470123166665,1.7715008680223383,6.59220936967898e-06,0.6525952988004329,0.014061336475563171,4.777669337073643,0.000518379858526637,92.78364267544238,0.32039450008041176,-0.0038109088777322484,-0.0448675758256278,91.0,148.0,48.0,55.0
917,frame_0783,2:11:45,2,frame_0783_00,interviewer,sad,0.6078624852721015,19.11166871259622,8.654305877069956e-05,0.09006360151252756,26.512004525184903,44.79329853017917,0.006452097680125619,9.486432193901074,1.2583646602877,0.12176317145235993,-0.1909606149875354,97.0,153.0,47.0,59.0
