frame_num,roi_num,person_classified,person_actual,person_score
frame_0900,frame_0900_00,interviewee,interviewee,0.779789128
frame_0901,frame_0901_00,interviewee,interviewee,0.819215944
frame_0902,frame_0902_00,interviewee,interviewee,0.972789548
frame_0903,frame_0903_00,interviewee,interviewee,0.835502569
frame_0904,frame_0904_00,interviewee,interviewee,0.645930533
frame_0905,frame_0905_00,interviewee,interviewee,0.66467828
frame_0906,frame_0906_00,interviewee,interviewee,0.717105722
frame_0907,frame_0907_00,interviewer,interviewer,0.854841705
frame_0908,frame_0908_00,interviewee,interviewee,0.768301845
frame_0909,frame_0909_00,interviewer,interviewer,0.892930184
frame_0910,frame_0910_00,interviewee,interviewee,0.871868746
frame_0910,frame_0910_01,interviewer,interviewer,0.793553921
frame_0911,frame_0911_00,interviewer,interviewer,0.750831635
frame_0912,frame_0912_00,interviewer,interviewer,0.830976133
frame_0913,frame_0913_00,interviewee,interviewee,0.767066071
frame_0914,frame_0914_00,interviewee,interviewee,0.4713054
frame_0915,frame_0915_00,interviewee,interviewee,0.897541958
frame_0916,frame_0916_00,interviewee,interviewee,0.765426494
frame_0917,frame_0917_00,interviewee,interviewee,0.775199977
frame_0918,frame_0918_00,interviewee,interviewee,0.726205874
frame_0919,frame_0919_00,interviewee,interviewee,0.674612011
frame_0920,frame_0920_00,interviewee,interviewee,0.696318774
frame_0921,frame_0921_00,interviewee,interviewee,0.772206471
frame_0922,frame_0922_00,interviewee,interviewee,0.823367579
frame_0923,frame_0923_00,interviewee,interviewee,0.77894877
frame_0924,frame_0924_00,interviewee,interviewee,0.806011326
frame_0925,frame_0925_00,interviewer,interviewer,0.957648113
frame_0926,frame_0926_00,interviewer,interviewer,0.819342446
frame_0927,frame_0927_00,interviewer,interviewer,0.869964311
frame_0928,frame_0928_00,interviewer,interviewer,0.73974398
frame_0929,frame_0929_00,interviewer,interviewer,0.799068574
frame_0930,frame_0930_00,interviewer,interviewer,0.85987428
frame_0931,frame_0931_00,interviewer,interviewer,0.988091959
frame_0932,frame_0932_00,interviewee,interviewee,0.760507654
frame_0933,frame_0933_00,interviewee,interviewee,0.662299715
frame_0934,frame_0934_00,interviewee,interviewee,0.713799156
frame_0935,frame_0935_00,interviewee,interviewee,0.756371231
frame_0936,frame_0936_00,interviewee,interviewee,0.641563557
frame_0937,frame_0937_00,interviewee,interviewee,0.631045759
frame_0938,frame_0938_00,interviewer,interviewer,0.865643597
frame_0938,frame_0938_01,interviewee,interviewee,0.844351833
frame_0939,frame_0939_00,interviewer,interviewer,0.909034918
frame_0940,frame_0940_00,interviewee,interviewee,0.661180254
frame_0941,frame_0941_00,interviewer,interviewer,0.82717804
frame_0942,frame_0942_00,interviewer,interviewer,0.841135448
frame_0943,frame_0943_00,interviewer,interviewer,0.867001648
frame_0944,frame_0944_00,interviewer,interviewer,1.012576102
frame_0945,frame_0945_00,interviewer,interviewer,0.816262355
frame_0946,frame_0946_00,interviewer,interviewer,0.809859346
frame_0947,frame_0947_00,interviewer,interviewer,0.863850023
frame_0948,frame_0948_00,interviewer,interviewer,1.001435851
frame_0949,frame_0949_00,interviewee,interviewee,0.595428495
frame_0950,frame_0950_00,interviewee,interviewee,0.563407895
frame_0951,frame_0951_00,interviewee,interviewee,0.903551377
frame_0952,frame_0952_00,interviewee,interviewee,0.722988682
frame_0953,frame_0953_00,interviewee,interviewee,0
frame_0954,frame_0954_00,interviewee,interviewee,0.842293305
frame_0955,frame_0955_00,interviewee,interviewee,0.940813853
frame_0956,frame_0956_00,interviewee,interviewee,0.682531246
frame_0957,frame_0957_00,interviewer,interviewer,0.815059316
frame_0958,frame_0958_00,interviewer,interviewer,0.810822065
frame_0959,frame_0959_00,interviewer,interviewer,0.852471053
frame_0960,frame_0960_00,interviewer,interviewer,0.96870294
frame_0961,frame_0961_00,interviewer,interviewer,0.880806837
frame_0962,frame_0962_00,interviewer,interviewer,1.053017815
frame_0963,frame_0963_00,interviewer,interviewer,0.96023634
frame_0964,frame_0964_00,interviewee,interviewee,0.743277958
frame_0964,frame_0964_01,interviewer,interviewer,1.022264958
frame_0965,frame_0965_00,interviewer,interviewer,0.865728985
frame_0966,frame_0966_00,interviewer,interviewer,0.955936231
frame_0967,frame_0967_00,interviewee,interviewee,0.738925589
frame_0968,frame_0968_00,interviewee,interviewee,0.816348505
frame_0968,frame_0968_01,interviewer,interviewer,0.853018245
frame_0969,frame_0969_00,interviewee,interviewee,0.74261575
frame_0970,frame_0970_00,interviewee,interviewee,0.87689947
frame_0971,frame_0971_00,interviewee,interviewee,0.594464136
frame_0972,frame_0972_00,interviewee,interviewee,0.768798014
frame_0973,frame_0973_00,interviewee,interviewee,0.662732547
frame_0974,frame_0974_00,interviewee,interviewee,0.596715321
frame_0975,frame_0975_00,interviewee,interviewee,0.666319781
frame_0976,frame_0976_00,interviewee,interviewee,0.745672065
frame_0977,frame_0977_00,interviewee,interviewee,0.678570934
frame_0978,frame_0978_00,interviewee,interviewee,0.763412555
frame_0979,frame_0979_00,interviewee,interviewee,0.821034425
frame_0980,frame_0980_00,interviewee,interviewee,0.986259618
frame_0981,frame_0981_00,interviewee,interviewee,1.041977024
frame_0982,frame_0982_00,interviewee,interviewee,0.669417455
frame_0983,frame_0983_00,interviewee,interviewee,1.026962097
frame_0984,frame_0984_00,interviewee,interviewee,0.928169304
frame_0985,frame_0985_00,interviewee,interviewee,0.971656938
frame_0986,frame_0986_00,interviewee,interviewee,0.83255342
frame_0987,frame_0987_00,interviewee,interviewee,0.741059116
frame_0988,frame_0988_00,interviewee,interviewee,0.602013104
frame_0989,frame_0989_00,interviewer,interviewer,0.854405297
frame_0989,frame_0989_01,interviewee,interviewee,0.760240573
frame_0990,frame_0990_00,interviewee,interviewee,0.715295592
frame_0991,frame_0991_00,interviewee,interviewee,0.864602002
frame_0992,frame_0992_00,interviewee,interviewee,0.672516628
frame_0993,frame_0993_00,interviewee,interviewee,0.664710899
frame_0994,frame_0994_00,interviewee,interviewee,0.883237994
frame_0995,frame_0995_00,interviewee,interviewee,0.825721332
frame_0996,frame_0996_00,interviewer,interviewer,0.838817743
frame_0997,frame_0997_00,interviewee,interviewee,0.778059219
frame_0998,frame_0998_00,interviewee,interviewee,0.806109327
frame_0999,frame_0999_00,interviewee,interviewee,0.688416643
frame_1002,frame_1002_00,interviewee,interviewee,1.045927716
frame_1003,frame_1003_00,interviewee,interviewee,0.98043942
frame_1004,frame_1004_00,interviewee,interviewee,0.762138298
frame_1005,frame_1005_00,interviewee,interviewee,0.941953766
frame_1006,frame_1006_00,interviewee,interviewee,0.821053608
frame_1007,frame_1007_00,interviewer,interviewer,1.020490841
frame_1008,frame_1008_00,interviewee,interviewee,0.618496728
frame_1009,frame_1009_00,interviewer,interviewer,0.940972905
frame_1010,frame_1010_00,interviewer,interviewer,0.969083539
frame_1010,frame_1010_01,interviewee,interviewee,0.832926577
frame_1011,frame_1011_00,interviewer,interviewer,0.895649516
frame_1012,frame_1012_00,interviewer,interviewer,0.913331747
frame_1012,frame_1012_01,interviewer,interviewee,0.958058145
frame_1013,frame_1013_00,interviewer,interviewer,0.767064441
frame_1014,frame_1014_00,interviewee,interviewee,0.872985458
frame_1015,frame_1015_00,interviewee,interviewee,0.694402254
frame_1016,frame_1016_00,interviewee,interviewer,0.755821005
frame_1017,frame_1017_00,interviewee,interviewee,0.841296324
frame_1018,frame_1018_00,interviewee,interviewee,0.900307959
frame_1019,frame_1019_00,interviewee,interviewee,0.748937313
frame_1020,frame_1020_00,interviewee,interviewee,0.77134779
frame_1021,frame_1021_00,interviewee,interviewee,0.858628562
frame_1022,frame_1022_00,interviewee,interviewee,0.763958824
frame_1023,frame_1023_00,interviewee,interviewee,0.978838297
frame_1023,frame_1023_01,interviewer,interviewer,0.79477551
frame_1024,frame_1024_00,interviewee,interviewee,0.968032425
frame_1025,frame_1025_00,interviewee,interviewee,0.640221714
frame_1026,frame_1026_00,interviewer,interviewer,0.936731652
frame_1027,frame_1027_00,interviewee,interviewee,0.752031798
frame_1028,frame_1028_00,interviewee,interviewee,1.052411159
frame_1029,frame_1029_00,interviewee,interviewee,0.811739626
frame_1030,frame_1030_00,interviewee,interviewee,0.813593917
frame_1031,frame_1031_00,interviewee,interviewee,0.85725124
frame_1032,frame_1032_00,interviewee,interviewee,0.876643928
frame_1033,frame_1033_00,interviewee,interviewee,1.013047044
frame_1034,frame_1034_00,interviewee,interviewee,0.676105103
frame_1035,frame_1035_00,interviewee,interviewee,0.884788942
frame_1036,frame_1036_00,interviewee,interviewee,1.007974252
frame_1038,frame_1038_00,interviewer,interviewer,0.905483179
frame_1039,frame_1039_00,interviewer,interviewer,0.766065447
frame_1040,frame_1040_00,interviewer,interviewer,0.841062571
frame_1041,frame_1041_00,interviewer,interviewer,0.847389332
frame_1042,frame_1042_00,interviewer,interviewer,0.912105792
frame_1043,frame_1043_00,interviewer,interviewer,0.868615052
frame_1044,frame_1044_00,interviewee,interviewee,0.8754276
frame_1045,frame_1045_00,interviewer,interviewer,1.084192412
frame_1046,frame_1046_00,interviewer,interviewer,0.842333104
frame_1047,frame_1047_00,interviewee,interviewee,0.746967103
frame_1048,frame_1048_00,interviewer,interviewer,0.90577321
frame_1049,frame_1049_00,interviewee,interviewee,0.880488302
frame_1050,frame_1050_00,interviewee,interviewee,0.566716112
frame_1051,frame_1051_00,interviewee,interviewee,0.760497066
frame_1052,frame_1052_00,interviewee,interviewee,0.63358459
frame_1053,frame_1053_00,interviewee,interviewee,0.8375927
frame_1054,frame_1054_00,interviewee,interviewee,0.691137256
frame_1055,frame_1055_00,interviewee,interviewee,0.743765139
frame_1056,frame_1056_00,interviewee,interviewee,0.691998611
frame_1057,frame_1057_00,interviewee,interviewee,0.801382658
frame_1058,frame_1058_00,interviewee,interviewee,0.734350991
frame_1059,frame_1059_00,interviewer,interviewer,1.144695082
frame_1060,frame_1060_00,interviewee,interviewee,0.75602412
frame_1061,frame_1061_00,interviewee,interviewee,0.697270546
frame_1062,frame_1062_00,interviewee,interviewee,0.625413848
frame_1063,frame_1063_00,interviewee,interviewee,0.806903868
frame_1063,frame_1063_01,interviewer,interviewer,0.946451114
frame_1064,frame_1064_00,interviewee,interviewee,0.863303011
frame_1065,frame_1065_00,interviewee,interviewee,0.839277441
frame_1066,frame_1066_00,interviewer,interviewer,0.922387193
frame_1067,frame_1067_00,interviewee,interviewee,0.964857179
frame_1068,frame_1068_00,interviewer,interviewer,0.866551217
frame_1069,frame_1069_00,interviewer,interviewer,0.911870257
frame_1070,frame_1070_00,interviewee,interviewee,0.767174478
frame_1071,frame_1071_00,interviewee,interviewee,0.663242202
frame_1072,frame_1072_00,interviewee,interviewee,0.70976827
frame_1073,frame_1073_00,interviewee,interviewee,0.858318693
frame_1074,frame_1074_00,interviewee,interviewee,0.765010897
frame_1075,frame_1075_00,interviewee,interviewee,0.75334718
frame_1076,frame_1076_00,interviewee,interviewee,0.544601878
frame_1077,frame_1077_00,interviewee,interviewee,0.671720587
frame_1078,frame_1078_00,interviewee,interviewee,0.662659473
frame_1079,frame_1079_00,interviewee,interviewee,0.893218708
frame_1080,frame_1080_00,interviewee,interviewee,0.853129086
frame_1081,frame_1081_00,interviewee,interviewee,0.826550555
frame_1082,frame_1082_00,interviewee,interviewee,0.678046936
frame_1083,frame_1083_00,interviewee,interviewee,0.78257703
frame_1084,frame_1084_00,interviewee,interviewee,0.649104829
frame_1085,frame_1085_00,interviewee,interviewee,0.853763068
frame_1086,frame_1086_00,interviewee,interviewee,0.902288299
frame_1087,frame_1087_00,interviewee,interviewee,0.823454116
frame_1088,frame_1088_00,interviewee,interviewee,0.751875735
frame_1089,frame_1089_00,interviewee,interviewee,0.816095705
frame_1090,frame_1090_00,interviewee,interviewee,0.839384991
frame_1091,frame_1091_00,interviewer,interviewee,1.11783401
frame_1092,frame_1092_00,interviewer,interviewer,0.746322479
frame_1093,frame_1093_00,interviewer,interviewer,0.884992643
frame_1094,frame_1094_00,interviewer,interviewer,0.867266849
frame_1095,frame_1095_00,interviewer,interviewer,1.009221173
frame_1099,frame_1099_00,interviewee,interviewee,0.702757111
frame_1100,frame_1100_00,interviewee,interviewee,0.669239537
frame_1101,frame_1101_00,interviewee,interviewee,0.453629962
frame_1102,frame_1102_00,interviewee,interviewee,0.680360079
frame_1103,frame_1103_00,interviewee,interviewee,0.678963998
frame_1104,frame_1104_00,interviewee,interviewee,0.686907848
frame_1105,frame_1105_00,interviewee,interviewee,0.59672913
frame_1106,frame_1106_00,interviewer,interviewer,1.003754256
frame_1107,frame_1107_00,interviewer,interviewer,0.96826003
frame_1108,frame_1108_00,interviewee,interviewee,0.689004396
frame_1109,frame_1109_00,interviewee,interviewee,0.623073781
frame_1110,frame_1110_00,interviewee,interviewee,0.539273151
frame_1111,frame_1111_00,interviewee,interviewee,0.998163006
frame_1112,frame_1112_00,interviewee,interviewee,0.735229476
frame_1113,frame_1113_00,interviewee,interviewee,0.631129192
frame_1114,frame_1114_00,interviewee,interviewee,0.589919258
frame_1115,frame_1115_00,interviewee,interviewee,0.675319981
frame_1116,frame_1116_00,interviewee,interviewee,0.620568211
frame_1117,frame_1117_00,interviewer,interviewer,1.072962855
frame_1118,frame_1118_00,interviewee,interviewee,0.833659881
frame_1119,frame_1119_00,interviewee,interviewee,0.804198717
frame_1120,frame_1120_00,interviewee,interviewee,0.915065401
frame_1121,frame_1121_00,interviewee,interviewee,0.934787979
frame_1122,frame_1122_00,interviewee,interviewee,0.702473431
frame_1123,frame_1123_00,interviewee,interviewee,0.697911487
frame_1124,frame_1124_00,interviewee,interviewee,0.654080915
frame_1125,frame_1125_00,interviewee,interviewee,0.876754905
frame_1126,frame_1126_00,interviewee,interviewee,0.716853478
frame_1127,frame_1127_00,interviewee,interviewee,0.654735666
frame_1128,frame_1128_00,interviewee,interviewee,0.940808714
frame_1129,frame_1129_00,interviewee,interviewee,0.600239472
frame_1130,frame_1130_00,interviewee,interviewee,0.850186773
frame_1131,frame_1131_00,interviewee,interviewee,0.875830106
frame_1132,frame_1132_00,interviewee,interviewee,0.868847976
frame_1133,frame_1133_00,interviewee,interviewee,0.662075162
frame_1134,frame_1134_00,interviewee,interviewee,0.852191404
frame_1135,frame_1135_00,interviewee,interviewee,0.871538651
frame_1136,frame_1136_00,interviewee,interviewee,0.643103779
frame_1137,frame_1137_00,interviewee,interviewee,0.880355891
frame_1138,frame_1138_00,interviewee,interviewee,0.898095719
frame_1139,frame_1139_00,interviewer,interviewer,0.918412307
frame_1140,frame_1140_00,interviewer,interviewer,0.865130736
frame_1141,frame_1141_00,interviewer,interviewer,0.861779058
frame_1142,frame_1142_00,interviewer,interviewer,0.915713363
frame_1143,frame_1143_00,interviewee,interviewee,0.941861802
frame_1144,frame_1144_00,interviewee,interviewee,1.065201807
frame_1145,frame_1145_00,interviewer,interviewer,1.010897226
frame_1146,frame_1146_00,interviewee,interviewee,0.880495346
frame_1147,frame_1147_00,interviewer,interviewer,0.922172715
frame_1148,frame_1148_00,interviewee,interviewee,0.63573805
frame_1149,frame_1149_00,interviewee,interviewee,0.620577409
frame_1150,frame_1150_00,interviewer,interviewer,0.908575823
frame_1151,frame_1151_00,interviewee,interviewee,0.803688349
frame_1152,frame_1152_00,interviewee,interviewee,0.612736784
frame_1153,frame_1153_00,interviewee,interviewee,0.776021832
frame_1154,frame_1154_00,interviewee,interviewee,0.606725824
frame_1155,frame_1155_00,interviewee,interviewee,0.627335809
frame_1156,frame_1156_00,interviewer,interviewer,1.026101384
frame_1157,frame_1157_00,interviewee,interviewee,0.696098799
frame_1158,frame_1158_00,interviewee,interviewee,0.838700575
frame_1159,frame_1159_00,interviewee,interviewee,0.767690819
frame_1160,frame_1160_00,interviewee,interviewee,0.609883358
frame_1161,frame_1161_00,interviewee,interviewee,0.748443748
frame_1162,frame_1162_00,interviewee,interviewee,0.853540922
frame_1163,frame_1163_00,interviewee,interviewee,0.999806593
frame_1164,frame_1164_00,interviewee,interviewee,0.969996553
frame_1165,frame_1165_00,interviewee,interviewee,1.031471035
frame_1165,frame_1165_01,interviewer,interviewer,0.831601237
frame_1166,frame_1166_00,interviewer,interviewer,1.023921642
frame_1167,frame_1167_00,interviewer,interviewer,0.912362156
frame_1168,frame_1168_00,interviewer,interviewer,0.939200486
frame_1169,frame_1169_00,interviewer,interviewer,1.063113497
frame_1170,frame_1170_00,interviewer,interviewer,0.952095326
frame_1171,frame_1171_00,interviewer,interviewee,1.017429022
frame_1172,frame_1172_00,interviewer,interviewee,0.990582347
frame_1173,frame_1173_00,interviewee,interviewee,0.974471445
frame_1174,frame_1174_00,interviewee,interviewee,0.901580029
frame_1175,frame_1175_00,interviewer,interviewer,1.081554141
frame_1176,frame_1176_00,interviewer,interviewer,0.764452157
frame_1177,frame_1177_00,interviewer,interviewer,1.079465547
frame_1178,frame_1178_00,interviewer,interviewer,0.833059415
frame_1179,frame_1179_00,interviewee,interviewee,1.085869016
frame_1179,frame_1179_01,interviewer,interviewer,0.964184007
