frame_num,roi_num,person_classified,person_actual,person_score
frame_0966,frame_0966_00,interviewer,interviewer,1.007562429
frame_0967,frame_0967_00,interviewer,interviewer,0.861036562
frame_0968,frame_0968_00,interviewer,interviewer,0.887217292
frame_0969,frame_0969_00,interviewer,interviewer,1.022552038
frame_0970,frame_0970_00,interviewer,interviewer,0.800439787
frame_0971,frame_0971_00,interviewee,interviewee,0.772102868
frame_0972,frame_0972_00,interviewee,interviewee,0.615305085
frame_0973,frame_0973_00,interviewee,interviewee,0.684743187
frame_0974,frame_0974_00,interviewee,interviewee,0.782769962
frame_0975,frame_0975_00,interviewer,interviewer,0.872358668
frame_0976,frame_0976_00,interviewee,interviewee,0.667004486
frame_0977,frame_0977_00,interviewee,interviewee,0.724238652
frame_0978,frame_0978_00,interviewee,interviewee,0.712298225
frame_0979,frame_0979_00,interviewee,interviewee,0.613654348
frame_0980,frame_0980_00,interviewee,interviewee,0.714930246
frame_0981,frame_0981_00,interviewee,interviewee,0.622998499
frame_0982,frame_0982_00,interviewee,interviewee,0.671450754
frame_0983,frame_0983_00,interviewee,interviewee,0.760093876
frame_0984,frame_0984_00,interviewee,interviewee,0.720501178
frame_0985,frame_0985_00,interviewee,interviewee,0.670172656
frame_0986,frame_0986_00,interviewee,interviewee,0.704059131
frame_0987,frame_0987_00,interviewee,interviewee,0.61884835
frame_0988,frame_0988_00,interviewee,interviewee,0.672553568
frame_0989,frame_0989_00,interviewee,interviewee,0.756075034
frame_0990,frame_0990_00,interviewee,interviewee,0.661632007
frame_0991,frame_0991_00,interviewee,interviewee,0.790012816
frame_0992,frame_0992_00,interviewee,interviewee,0.636325679
frame_0993,frame_0993_00,interviewee,interviewee,0.570075237
frame_0994,frame_0994_00,interviewee,interviewee,0.682884284
frame_0995,frame_0995_00,interviewee,interviewee,0.704002271
frame_0996,frame_0996_00,interviewee,interviewee,0.798397783
frame_0997,frame_0997_00,interviewee,interviewee,0.73262233
frame_0998,frame_0998_00,interviewee,interviewee,0.776691419
frame_0999,frame_0999_00,interviewee,interviewee,0.725075486
frame_1000,frame_1000_00,interviewee,interviewee,0.703827641
frame_1001,frame_1001_00,interviewee,interviewee,0.571350928
frame_1002,frame_1002_00,interviewee,interviewee,0.848344035
frame_1003,frame_1003_00,interviewee,interviewee,0.624104974
frame_1004,frame_1004_00,interviewee,interviewee,0.703082702
frame_1005,frame_1005_00,interviewer,interviewer,0.81708986
frame_1006,frame_1006_00,interviewee,interviewee,0.602890451
frame_1007,frame_1007_00,interviewee,interviewee,0.62278967
frame_1008,frame_1008_00,interviewee,interviewee,0.728591999
frame_1009,frame_1009_00,interviewee,interviewee,0.66735377
frame_1010,frame_1010_00,interviewee,interviewee,0.607671799
frame_1011,frame_1011_00,interviewee,interviewee,0.881985658
frame_1012,frame_1012_00,interviewee,interviewee,0.956065947
frame_1013,frame_1013_00,interviewee,interviewee,0.764721055
frame_1014,frame_1014_00,interviewer,interviewer,1.03367593
frame_1015,frame_1015_00,interviewee,interviewee,0.590433831
frame_1016,frame_1016_00,interviewee,interviewee,0.589780628
frame_1017,frame_1017_00,interviewee,interviewee,0.624887397
frame_1018,frame_1018_00,interviewee,interviewee,0.638448866
frame_1019,frame_1019_00,interviewee,interviewee,0.6584812
frame_1020,frame_1020_00,interviewee,interviewee,0.678025726
frame_1021,frame_1021_00,interviewee,interviewee,0.654455109
frame_1022,frame_1022_00,interviewer,interviewer,0.969503821
frame_1023,frame_1023_00,interviewee,interviewee,0.601957429
frame_1024,frame_1024_00,interviewee,interviewee,0.622882762
frame_1025,frame_1025_00,interviewee,interviewee,0.581152168
frame_1026,frame_1026_00,interviewee,interviewee,0.693094037
frame_1027,frame_1027_00,interviewee,interviewee,0.696697049
frame_1028,frame_1028_00,interviewee,interviewee,0.637031379
frame_1029,frame_1029_00,interviewee,interviewee,0.820742841
frame_1030,frame_1030_00,interviewee,interviewee,0.723683674
frame_1031,frame_1031_00,interviewee,interviewee,0.866097227
frame_1032,frame_1032_00,interviewee,interviewee,0.748510594
frame_1033,frame_1033_00,interviewee,interviewee,0.567010445
frame_1034,frame_1034_00,interviewer,interviewer,0.870895597
frame_1035,frame_1035_00,interviewee,interviewee,0.856401755
frame_1036,frame_1036_00,interviewee,interviewee,0.56806994
frame_1037,frame_1037_00,interviewer,interviewer,0.833208421
frame_1038,frame_1038_00,interviewee,interviewee,0.500726516
frame_1039,frame_1039_00,interviewee,interviewee,0.589524444
frame_1040,frame_1040_00,interviewee,interviewee,0.525628751
frame_1041,frame_1041_00,interviewee,interviewee,0.666024685
frame_1042,frame_1042_00,interviewee,interviewee,0.639782033
frame_1043,frame_1043_00,interviewee,interviewee,0.634990849
frame_1044,frame_1044_00,interviewee,interviewee,0.808710046
frame_1045,frame_1045_00,interviewee,interviewee,0.796866872
frame_1046,frame_1046_00,interviewee,interviewee,0.561083635
frame_1047,frame_1047_00,interviewee,interviewee,0.738823026
frame_1048,frame_1048_00,interviewee,interviewee,0.776144265
frame_1049,frame_1049_00,interviewee,interviewee,0.797179801
frame_1050,frame_1050_00,interviewee,interviewee,0.668801178
frame_1051,frame_1051_00,interviewee,interviewee,0.826773743
frame_1052,frame_1052_00,interviewee,interviewee,0.607250569
frame_1053,frame_1053_00,interviewee,interviewee,0.690276511
frame_1054,frame_1054_00,interviewee,interviewee,0.623065798
frame_1055,frame_1055_00,interviewee,interviewee,0.794602176
frame_1056,frame_1056_00,interviewee,interviewee,0.760310673
frame_1057,frame_1057_00,interviewee,interviewee,0.604434816
frame_1058,frame_1058_00,interviewee,interviewee,0.810310444
frame_1059,frame_1059_00,interviewee,interviewee,0.718151036
frame_1060,frame_1060_00,interviewee,interviewee,0.706852669
frame_1061,frame_1061_00,interviewee,interviewee,1.104092677
frame_1062,frame_1062_00,interviewee,interviewee,0.538389745
frame_1063,frame_1063_00,interviewee,interviewee,0.754344845
frame_1064,frame_1064_00,interviewer,interviewer,0.874999939
frame_1065,frame_1065_00,interviewee,interviewee,0.920019757
frame_1066,frame_1066_00,interviewer,interviewer,0.987868986
frame_1067,frame_1067_00,interviewer,interviewer,0.959016183
frame_1068,frame_1068_00,interviewer,interviewer,0.990791057
frame_1069,frame_1069_00,interviewee,interviewee,0.588085708
frame_1070,frame_1070_00,interviewee,interviewee,0.613491431
frame_1071,frame_1071_00,interviewee,interviewee,0.718689287
frame_1072,frame_1072_00,interviewee,interviewee,0.667826505
frame_1073,frame_1073_00,interviewee,interviewee,0.824663792
frame_1074,frame_1074_00,interviewee,interviewee,0.528992038
frame_1075,frame_1075_00,interviewee,interviewee,0.715564612
frame_1076,frame_1076_00,interviewee,interviewee,0.646420981
frame_1077,frame_1077_00,interviewee,interviewee,0.79310019
frame_1078,frame_1078_00,interviewee,interviewee,0.78115639
frame_1079,frame_1079_00,interviewee,interviewee,0.674945606
frame_1080,frame_1080_00,interviewee,interviewee,0.876815061
frame_1081,frame_1081_00,interviewee,interviewee,0.808645729
frame_1082,frame_1082_00,interviewee,interviewee,0.644113025
frame_1083,frame_1083_00,interviewee,interviewee,0.674002835
frame_1084,frame_1084_00,interviewer,interviewer,1.076063621
frame_1085,frame_1085_00,interviewee,interviewee,0.757927433
frame_1086,frame_1086_00,interviewer,interviewer,1.077093421
frame_1087,frame_1087_00,interviewee,interviewee,0.724205443
frame_1088,frame_1088_00,interviewer,interviewer,0.9560105
frame_1089,frame_1089_00,interviewer,interviewer,0.756147361
frame_1094,frame_1094_00,interviewee,interviewee,0.715606987
frame_1095,frame_1095_00,interviewee,interviewee,0.613283679
frame_1096,frame_1096_00,interviewee,interviewee,0.573939132
frame_1097,frame_1097_00,interviewer,interviewer,0.982405447
frame_1098,frame_1098_00,interviewee,interviewee,0.856434494
frame_1099,frame_1099_00,interviewee,interviewee,0.802326957
frame_1100,frame_1100_00,interviewee,interviewee,0.568186814
frame_1101,frame_1101_00,interviewee,interviewee,0.63984439
frame_1102,frame_1102_00,interviewer,interviewer,0.946936979
frame_1103,frame_1103_00,interviewer,interviewer,0.880532599
frame_1104,frame_1104_00,interviewee,interviewee,0.610596511
frame_1105,frame_1105_00,interviewee,interviewee,0.74660277
frame_1106,frame_1106_00,interviewer,interviewer,0.868594573
frame_1107,frame_1107_00,interviewee,interviewee,0.585063039
frame_1108,frame_1108_00,interviewee,interviewee,0.501993624
frame_1109,frame_1109_00,interviewee,interviewee,0.635033117
frame_1110,frame_1110_00,interviewee,interviewee,0.708261508
frame_1111,frame_1111_00,interviewer,interviewer,1.064416846
frame_1112,frame_1112_00,interviewee,interviewee,0.551599851
frame_1113,frame_1113_00,interviewer,interviewer,0.839837463
frame_1114,frame_1114_00,interviewer,interviewer,0.768200716
frame_1115,frame_1115_00,interviewer,interviewer,0.912844045
frame_1116,frame_1116_00,interviewee,interviewee,0.825065213
frame_1117,frame_1117_00,interviewer,interviewer,0.900831583
frame_1118,frame_1118_00,interviewee,interviewee,0.548162369
frame_1119,frame_1119_00,interviewer,interviewer,0.836378808
frame_1120,frame_1120_00,interviewer,interviewer,0.780263396
frame_1121,frame_1121_00,interviewer,interviewer,0.867900066
frame_1122,frame_1122_00,interviewer,interviewer,0.843591275
frame_1123,frame_1123_00,interviewer,interviewer,0.804200686
frame_1124,frame_1124_00,interviewee,interviewee,0.644808368
frame_1125,frame_1125_00,interviewee,interviewee,0.672146639
frame_1126,frame_1126_00,interviewee,interviewee,0.826884431
frame_1126,frame_1126_01,interviewer,interviewer,0.974472582
frame_1127,frame_1127_00,interviewee,interviewee,0.625835794
frame_1128,frame_1128_00,interviewee,interviewee,0.576556759
frame_1129,frame_1129_00,interviewer,interviewer,0.901243135
frame_1130,frame_1130_00,interviewee,interviewee,0.601347023
frame_1131,frame_1131_00,interviewee,interviewee,0.524767504
frame_1132,frame_1132_00,interviewee,interviewee,0.644834329
frame_1133,frame_1133_00,interviewee,interviewee,0.694953413
frame_1134,frame_1134_00,interviewee,interviewee,0.587058672
frame_1135,frame_1135_00,interviewee,interviewee,0.762402621
frame_1136,frame_1136_00,interviewer,interviewer,0.829343254
frame_1137,frame_1137_00,interviewer,interviewer,1.010617755
frame_1138,frame_1138_00,interviewer,interviewer,0.952408879
frame_1139,frame_1139_00,interviewee,interviewee,0.678392395
frame_1140,frame_1140_00,interviewer,interviewer,0.786137373
frame_1141,frame_1141_00,interviewee,interviewee,0.642560685
frame_1142,frame_1142_00,interviewee,interviewee,0.600161412
frame_1143,frame_1143_00,interviewee,interviewee,0.599332513
frame_1144,frame_1144_00,interviewee,interviewee,0.541809551
frame_1145,frame_1145_00,interviewee,interviewee,0.818187879
frame_1146,frame_1146_00,interviewer,interviewer,0.985280475
frame_1147,frame_1147_00,interviewee,interviewee,0.556197944
frame_1148,frame_1148_00,interviewer,interviewer,0.719433623
frame_1149,frame_1149_00,interviewee,interviewee,0.679889404
frame_1150,frame_1150_00,interviewer,interviewer,0.813941934
frame_1151,frame_1151_00,interviewer,interviewer,0.914536264
frame_1152,frame_1152_00,interviewee,interviewee,0.671085336
frame_1153,frame_1153_00,interviewer,interviewer,1.032443004
frame_1154,frame_1154_00,interviewee,interviewee,0.747401033
frame_1155,frame_1155_00,interviewer,interviewer,0.957310044
frame_1156,frame_1156_00,interviewee,interviewee,0.627211345
frame_1157,frame_1157_00,interviewee,interviewee,0.640194252
frame_1158,frame_1158_00,interviewee,interviewee,0.652637748
frame_1159,frame_1159_00,interviewee,interviewee,0.683053156
frame_1160,frame_1160_00,interviewee,interviewee,0.592094798
frame_1161,frame_1161_00,interviewee,interviewee,0.693953932
frame_1162,frame_1162_00,interviewee,interviewee,0.70885767
frame_1163,frame_1163_00,interviewee,interviewee,0.779192245
frame_1164,frame_1164_00,interviewer,interviewer,0.82941694
frame_1165,frame_1165_00,interviewer,interviewer,0.826442236
frame_1166,frame_1166_00,interviewer,interviewer,0.861001318
frame_1167,frame_1167_00,interviewer,interviewer,0.922780993
frame_1168,frame_1168_00,interviewer,interviewer,0.812694518
frame_1169,frame_1169_00,interviewer,interviewer,0.715408097
frame_1170,frame_1170_00,interviewer,interviewer,0.868448224
frame_1171,frame_1171_00,interviewer,interviewer,0.850593826
frame_1172,frame_1172_00,interviewee,interviewee,0.865910954
frame_1173,frame_1173_00,interviewer,interviewer,0.815584159
frame_1174,frame_1174_00,interviewer,interviewer,0.80919233
frame_1175,frame_1175_00,interviewer,interviewer,0.937723435
frame_1176,frame_1176_00,interviewer,interviewer,0.88944204
frame_1177,frame_1177_00,interviewee,interviewee,0.584961234
frame_1178,frame_1178_00,interviewee,interviewee,0.720537485
frame_1179,frame_1179_00,interviewer,interviewer,1.074235383
frame_1180,frame_1180_00,interviewer,interviewer,0.82448313
frame_1181,frame_1181_00,interviewee,interviewee,0.640508231
frame_1182,frame_1182_00,interviewee,interviewee,0.63001153
frame_1183,frame_1183_00,interviewee,interviewee,0.550620845
frame_1184,frame_1184_00,interviewee,interviewee,0.850513825
frame_1185,frame_1185_00,interviewer,interviewer,0.894398842
frame_1186,frame_1186_00,interviewee,interviewee,0.659510477
frame_1187,frame_1187_00,interviewee,interviewee,0.786491013
frame_1188,frame_1188_00,interviewee,interviewee,0.604691304
frame_1189,frame_1189_00,interviewee,interviewee,0.657689293
frame_1190,frame_1190_00,interviewee,interviewee,0.626655596
frame_1191,frame_1191_00,interviewee,interviewee,0.782746555
frame_1192,frame_1192_00,interviewee,interviewee,0.657251084
frame_1193,frame_1193_00,interviewer,interviewer,0.923355544
frame_1194,frame_1194_00,interviewee,interviewee,0.691847768
frame_1195,frame_1195_00,interviewee,interviewee,0.657435615
frame_1196,frame_1196_00,interviewee,interviewee,0.601408532
frame_1197,frame_1197_00,interviewee,interviewee,0.596730894
frame_1198,frame_1198_00,interviewee,interviewee,0.615607561
frame_1199,frame_1199_00,interviewee,interviewee,0.596429721
frame_1200,frame_1200_00,interviewee,interviewee,0.63688756
frame_1201,frame_1201_00,interviewee,interviewee,0.573311563
frame_1202,frame_1202_00,interviewee,interviewee,0.670176116
frame_1203,frame_1203_00,interviewee,interviewee,0.558094423
frame_1204,frame_1204_00,interviewee,interviewee,0.729111151
frame_1205,frame_1205_00,interviewee,interviewee,0.590888287
frame_1206,frame_1206_00,interviewer,interviewer,0.721967936
frame_1207,frame_1207_00,interviewee,interviewee,0.915747165
frame_1208,frame_1208_00,interviewer,interviewer,0.803425901
frame_1209,frame_1209_00,interviewer,interviewer,0.946196461
frame_1210,frame_1210_00,interviewer,interviewer,0.741652327
frame_1211,frame_1211_00,interviewer,interviewer,0.886249902
frame_1212,frame_1212_00,interviewer,interviewer,0.851297703
frame_1213,frame_1213_00,interviewer,interviewer,0.777519351
frame_1214,frame_1214_00,interviewer,interviewer,0.870983757
frame_1215,frame_1215_00,interviewee,interviewee,0.703503417
frame_1220,frame_1220_00,interviewer,interviewer,1.049792668
frame_1221,frame_1221_00,interviewer,interviewer,1.066862581
frame_1222,frame_1222_00,interviewee,interviewee,0.679505687
frame_1223,frame_1223_00,interviewer,interviewer,0.993743567
frame_1224,frame_1224_00,interviewee,interviewee,0.83431417
frame_1225,frame_1225_00,interviewee,interviewee,0.642693888
frame_1226,frame_1226_00,interviewee,interviewee,0.697498445
frame_1227,frame_1227_00,interviewee,interviewee,0.555297986
frame_1228,frame_1228_00,interviewee,interviewee,0.701729661
frame_1229,frame_1229_00,interviewee,interviewee,0.633896686
frame_1230,frame_1230_00,interviewee,interviewee,0.552441544
frame_1231,frame_1231_00,interviewee,interviewee,0.665690017
frame_1232,frame_1232_00,interviewer,interviewer,0.983966508
frame_1233,frame_1233_00,interviewee,interviewee,0.614095377
frame_1234,frame_1234_00,interviewee,interviewee,0.729373589
frame_1235,frame_1235_00,interviewee,interviewee,0.705134889
frame_1236,frame_1236_00,interviewee,interviewee,0.613509442
frame_1237,frame_1237_00,interviewee,interviewee,0.671330577
frame_1238,frame_1238_00,interviewee,interviewee,0.588828036
frame_1239,frame_1239_00,interviewee,interviewee,0.578580738
frame_1240,frame_1240_00,interviewee,interviewee,0.755991149
frame_1241,frame_1241_00,interviewer,interviewer,0.89972691
frame_1242,frame_1242_00,interviewer,interviewer,0.939888849
frame_1243,frame_1243_00,interviewer,interviewer,0.754851562
frame_1244,frame_1244_00,interviewer,interviewer,0.839122556
frame_1245,frame_1245_00,interviewer,interviewer,1.037137832
frame_1246,frame_1246_00,interviewee,interviewee,0.643486038
frame_1247,frame_1247_00,interviewee,interviewee,0.602688541
frame_1248,frame_1248_00,interviewee,interviewee,0.711549837
frame_1249,frame_1249_00,interviewee,interviewee,0.689373572
frame_1250,frame_1250_00,interviewee,interviewee,0.613820961
frame_1251,frame_1251_00,interviewer,interviewer,0.977280178
frame_1252,frame_1252_00,interviewer,interviewer,0.994350429
frame_1253,frame_1253_00,interviewee,interviewee,0.632119725
frame_1254,frame_1254_00,interviewee,interviewee,0.591116202
frame_1255,frame_1255_00,interviewer,interviewer,0.993941624
frame_1256,frame_1256_00,interviewer,interviewer,0.764852624
frame_1257,frame_1257_00,interviewee,interviewee,0.589248109
frame_1258,frame_1258_00,interviewee,interviewee,0.726068095
frame_1259,frame_1259_00,interviewee,interviewee,0.800714373
frame_1260,frame_1260_00,interviewee,interviewee,0.653014861
frame_1261,frame_1261_00,interviewer,interviewer,0.8678219
frame_1262,frame_1262_00,interviewee,interviewee,0.638592188
frame_1263,frame_1263_00,interviewer,interviewer,0.980703367
frame_1264,frame_1264_00,interviewer,interviewer,0.868771718
frame_1265,frame_1265_00,interviewer,interviewer,0.961700238
frame_1266,frame_1266_00,interviewer,interviewer,0.928248744
frame_1267,frame_1267_00,interviewee,interviewee,0.726912894
frame_1268,frame_1268_00,interviewee,interviewee,0.643418811
frame_1269,frame_1269_00,interviewer,interviewer,0.964331043
frame_1270,frame_1270_00,interviewer,interviewer,0.792632858
frame_1271,frame_1271_00,interviewee,interviewee,0.744181803
frame_1272,frame_1272_00,interviewer,interviewer,0.955977456
frame_1273,frame_1273_00,interviewee,interviewee,0.539170444
frame_1274,frame_1274_00,interviewer,interviewer,1.014563325
frame_1275,frame_1275_00,interviewee,interviewee,0.672863616
frame_1276,frame_1276_00,interviewee,interviewee,0.521844581
frame_1277,frame_1277_00,interviewee,interviewee,0.660015032
frame_1278,frame_1278_00,interviewee,interviewee,0.808233258
frame_1279,frame_1279_00,interviewer,interviewer,1.009349805
frame_1280,frame_1280_00,interviewee,interviewee,0.647344458
frame_1281,frame_1281_00,interviewee,interviewee,0.641836236
frame_1282,frame_1282_00,interviewee,interviewee,0.676918446
frame_1283,frame_1283_00,interviewee,interviewee,0.667048308
frame_1284,frame_1284_00,interviewer,interviewer,1.016973305
frame_1285,frame_1285_00,interviewee,interviewee,0.655094461
frame_1286,frame_1286_00,interviewer,interviewer,0.939058557
frame_1287,frame_1287_00,interviewer,interviewer,0.957051561
frame_1287,frame_1287_01,interviewee,interviewee,0.833542486
frame_1288,frame_1288_00,interviewee,interviewee,0.664153383
frame_1289,frame_1289_00,interviewee,interviewee,0.78670525
frame_1290,frame_1290_00,interviewer,interviewer,0.967391553
frame_1291,frame_1291_00,interviewee,interviewee,0.65537882
frame_1292,frame_1292_00,interviewee,interviewee,0.662504027
frame_1293,frame_1293_00,interviewee,interviewee,0.755837812
frame_1294,frame_1294_00,interviewee,interviewee,0.635479109
frame_1295,frame_1295_00,interviewee,interviewee,0.664500762
frame_1296,frame_1296_00,interviewee,interviewee,0.741582733
frame_1297,frame_1297_00,interviewee,interviewee,0.665963317
frame_1298,frame_1298_00,interviewer,interviewer,1.006240156
frame_1299,frame_1299_00,interviewee,interviewee,0.673075723
frame_1300,frame_1300_00,interviewee,interviewee,0.647055409
frame_1301,frame_1301_00,interviewee,interviewee,0.675492831
frame_1302,frame_1302_00,interviewee,interviewee,0.615079982
frame_1303,frame_1303_00,interviewee,interviewee,0.579380139
frame_1304,frame_1304_00,interviewee,interviewee,0.697793414
frame_1305,frame_1305_00,interviewee,interviewee,0.785038989
frame_1306,frame_1306_00,interviewee,interviewee,0.647221781
frame_1307,frame_1307_00,interviewee,interviewee,0.742222234
frame_1308,frame_1308_00,interviewee,interviewee,0.594775162
frame_1309,frame_1309_00,interviewee,interviewee,0.582811694
frame_1310,frame_1310_00,interviewee,interviewee,0.746725772
frame_1311,frame_1311_00,interviewee,interviewee,0.61944581
frame_1312,frame_1312_00,interviewee,interviewee,0.630250929
frame_1313,frame_1313_00,interviewer,interviewer,0.754200854
frame_1314,frame_1314_00,interviewee,interviewee,0.700634521
frame_1315,frame_1315_00,interviewee,interviewee,0.681533894
frame_1316,frame_1316_00,interviewee,interviewee,0.800446175
frame_1317,frame_1317_00,interviewee,interviewee,0.632064471
frame_1318,frame_1318_00,interviewee,interviewee,0.738475577
frame_1319,frame_1319_00,interviewee,interviewee,0.763799522
frame_1320,frame_1320_00,interviewee,interviewee,0.733615267
frame_1321,frame_1321_00,interviewee,interviewee,0.690346905
frame_1322,frame_1322_00,interviewee,interviewee,0.562974362
frame_1323,frame_1323_00,interviewee,interviewee,0.58466205
frame_1324,frame_1324_00,interviewer,interviewer,0.783931209
frame_1325,frame_1325_00,interviewer,interviewer,1.023276658
frame_1326,frame_1326_00,interviewee,interviewee,0.673417954
frame_1327,frame_1327_00,interviewee,interviewee,0.732655343
frame_1328,frame_1328_00,interviewee,interviewee,0.667449856
frame_1329,frame_1329_00,interviewee,interviewee,0.700454636
frame_1330,frame_1330_00,interviewee,interviewee,0
frame_1331,frame_1331_00,interviewee,interviewee,0.696907145
frame_1332,frame_1332_00,interviewee,interviewee,0.53587192
frame_1333,frame_1333_00,interviewee,interviewee,0.700435749
frame_1334,frame_1334_00,interviewee,interviewee,0.612761894
frame_1335,frame_1335_00,interviewee,interviewee,0.598473871
frame_1336,frame_1336_00,interviewee,interviewee,0.741250704
frame_1337,frame_1337_00,interviewee,interviewee,0.705384122
frame_1338,frame_1338_00,interviewer,interviewer,0.965303052
frame_1339,frame_1339_00,interviewer,interviewer,0.945153837
frame_1340,frame_1340_00,interviewer,interviewer,0.70072895
frame_1341,frame_1341_00,interviewee,interviewee,0.625526749
frame_1342,frame_1342_00,interviewer,interviewer,0.83924648
frame_1343,frame_1343_00,interviewer,interviewer,0.960510959
frame_1344,frame_1344_00,interviewer,interviewer,0.970802328
frame_1345,frame_1345_00,interviewee,interviewee,0.805041156
frame_1346,frame_1346_00,interviewer,interviewer,1.035016477
frame_1347,frame_1347_00,interviewee,interviewee,0.618173523
frame_1348,frame_1348_00,interviewee,interviewee,0.796049485
frame_1349,frame_1349_00,interviewee,interviewee,0.7864665
frame_1350,frame_1350_00,interviewee,interviewee,0.668355487
frame_1351,frame_1351_00,interviewee,interviewee,0.542487533
frame_1352,frame_1352_00,interviewee,interviewee,0.781467694
frame_1353,frame_1353_00,interviewee,interviewee,0.68354317
frame_1354,frame_1354_00,interviewer,interviewer,0.943079818
frame_1355,frame_1355_00,interviewee,interviewee,0.598268096
frame_1356,frame_1356_00,interviewee,interviewee,0.665143251
frame_1357,frame_1357_00,interviewer,interviewer,1.004887423
frame_1358,frame_1358_00,interviewer,interviewer,0.814836134
frame_1359,frame_1359_00,interviewer,interviewer,0.882532138
frame_1360,frame_1360_00,interviewee,interviewee,0.497690875
frame_1361,frame_1361_00,interviewee,interviewee,0.560988348
frame_1362,frame_1362_00,interviewee,interviewee,0.715119892
frame_1363,frame_1363_00,interviewee,interviewee,0.663371991
frame_1364,frame_1364_00,interviewee,interviewee,0.595050467
frame_1365,frame_1365_00,interviewee,interviewee,0.57227027
frame_1366,frame_1366_00,interviewee,interviewee,0.671895943
frame_1367,frame_1367_00,interviewee,interviewee,0.667387963
frame_1368,frame_1368_00,interviewee,interviewee,0.667770527
frame_1369,frame_1369_00,interviewee,interviewee,0.636256631
frame_1370,frame_1370_00,interviewee,interviewee,0.690353527
frame_1371,frame_1371_00,interviewee,interviewee,0.726751333
frame_1372,frame_1372_00,interviewee,interviewee,0.620490649
frame_1373,frame_1373_00,interviewer,interviewer,0.996551586
frame_1374,frame_1374_00,interviewee,interviewee,0.704205413
frame_1375,frame_1375_00,interviewee,interviewee,0.690149337
frame_1376,frame_1376_00,interviewee,interviewee,0.671997053
frame_1377,frame_1377_00,interviewee,interviewee,0.798658453
frame_1378,frame_1378_00,interviewee,interviewee,0.780625518
frame_1379,frame_1379_00,interviewer,interviewer,0.92202614
frame_1379,frame_1379_01,interviewee,interviewee,0.951747526
frame_1380,frame_1380_00,interviewee,interviewee,0.88371679
frame_1380,frame_1380_01,interviewer,interviewer,0.953143348
frame_1381,frame_1381_00,interviewee,interviewee,0.7535464
frame_1382,frame_1382_00,interviewee,interviewee,0.624096426
frame_1383,frame_1383_00,interviewee,interviewee,0.726296113
frame_1384,frame_1384_00,interviewee,interviewee,0.772375296
frame_1385,frame_1385_00,interviewer,interviewer,0.974818054
frame_1386,frame_1386_00,interviewer,interviewer,0.801656253
frame_1387,frame_1387_00,interviewer,interviewer,0.866682867
frame_1388,frame_1388_00,interviewer,interviewer,0.868052078
frame_1389,frame_1389_00,interviewer,interviewer,0.732990722
frame_1390,frame_1390_00,interviewer,interviewer,0.816047671
frame_1391,frame_1391_00,interviewer,interviewer,0.786668004
frame_1392,frame_1392_00,interviewer,interviewer,0.936710637
frame_1393,frame_1393_00,interviewer,interviewer,1.001097182
frame_1394,frame_1394_00,interviewee,interviewee,0.796611979
frame_1395,frame_1395_00,interviewer,interviewer,0.908506799
frame_1395,frame_1395_01,interviewee,interviewee,0.955352987
frame_1396,frame_1396_00,interviewer,interviewer,1.028423659
frame_1396,frame_1396_01,interviewee,interviewee,0.891349091
frame_1397,frame_1397_00,interviewee,interviewee,0.682113591
frame_1398,frame_1398_00,interviewee,interviewee,0.774291024
frame_1399,frame_1399_00,interviewee,interviewee,0.566170241
frame_1400,frame_1400_00,interviewee,interviewee,0.609386045
frame_1401,frame_1401_00,interviewer,interviewer,0.870086163
frame_1402,frame_1402_00,interviewee,interviewee,0.68758292
frame_1403,frame_1403_00,interviewer,interviewer,0.923476095
frame_1404,frame_1404_00,interviewer,interviewer,1.010307924
frame_1405,frame_1405_00,interviewee,interviewee,0.691576588
frame_1406,frame_1406_00,interviewee,interviewee,0.655269681
frame_1407,frame_1407_00,interviewee,interviewee,0.7523109
frame_1408,frame_1408_00,interviewee,interviewee,0.722230385
frame_1409,frame_1409_00,interviewee,interviewee,0.75138049
frame_1410,frame_1410_00,interviewer,interviewer,0.920524392
frame_1410,frame_1410_01,interviewee,interviewee,0.969550085
frame_1411,frame_1411_00,interviewee,interviewee,0.664335475
frame_1412,frame_1412_00,interviewee,interviewee,0.825904445
frame_1413,frame_1413_00,interviewee,interviewee,0.756531325
frame_1414,frame_1414_00,interviewer,interviewer,0.848417222
frame_1415,frame_1415_00,interviewee,interviewee,0.61719521
frame_1416,frame_1416_00,interviewer,interviewer,0.83753801
frame_1417,frame_1417_00,interviewer,interviewer,1.009906872
frame_1418,frame_1418_00,interviewer,interviewer,0.921385444
frame_1419,frame_1419_00,interviewer,interviewer,0.903564438
frame_1420,frame_1420_00,interviewee,interviewee,0.927270557
frame_1421,frame_1421_00,interviewer,interviewer,0.839369136
frame_1422,frame_1422_00,interviewer,interviewer,0.804186517
frame_1423,frame_1423_00,interviewer,interviewer,0.812414738
frame_1424,frame_1424_00,interviewer,interviewer,0.960641959
frame_1425,frame_1425_00,interviewee,interviewee,0.686542774
frame_1426,frame_1426_00,interviewee,interviewee,0.796505888
frame_1427,frame_1427_00,interviewee,interviewee,0.59668847
frame_1428,frame_1428_00,interviewee,interviewee,0.715396895
frame_1429,frame_1429_00,interviewee,interviewee,0.767556268
frame_1430,frame_1430_00,interviewee,interviewee,0.714128488
frame_1431,frame_1431_00,interviewee,interviewee,0.58886134
frame_1432,frame_1432_00,interviewer,interviewer,0.829387724
