frame_num,roi_num,person_classified,person_actual,person_score
frame_0966,frame_0966_00,interviewer,interviewer,0.779788869
frame_0967,frame_0967_00,interviewer,interviewer,0.522195695
frame_0968,frame_0968_00,interviewer,interviewer,0.549626508
frame_0969,frame_0969_00,interviewer,interviewer,0.759550214
frame_0970,frame_0970_00,interviewer,interviewer,0.495629362
frame_0971,frame_0971_00,interviewee,interviewee,0.660924562
frame_0972,frame_0972_00,interviewee,interviewee,0.539530615
frame_0973,frame_0973_00,interviewee,interviewee,0.533700319
frame_0974,frame_0974_00,interviewee,interviewee,0.745180025
frame_0975,frame_0975_00,interviewer,interviewer,0.641767066
frame_0976,frame_0976_00,interviewee,interviewee,0.513202214
frame_0977,frame_0977_00,interviewee,interviewee,0.482232976
frame_0978,frame_0978_00,interviewee,interviewee,0.532880182
frame_0979,frame_0979_00,interviewee,interviewee,0.49269818
frame_0980,frame_0980_00,interviewee,interviewee,0.614882067
frame_0981,frame_0981_00,interviewee,interviewee,0.542443147
frame_0982,frame_0982_00,interviewee,interviewee,0.488985874
frame_0983,frame_0983_00,interviewee,interviewee,0.680471537
frame_0984,frame_0984_00,interviewee,interviewee,0.543332087
frame_0985,frame_0985_00,interviewee,interviewee,0.510990711
frame_0986,frame_0986_00,interviewee,interviewee,0.571770222
frame_0987,frame_0987_00,interviewee,interviewee,0.469243597
frame_0988,frame_0988_00,interviewee,interviewee,0.571721788
frame_0989,frame_0989_00,interviewee,interviewee,0.589608947
frame_0990,frame_0990_00,interviewee,interviewee,0.558384612
frame_0991,frame_0991_00,interviewee,interviewee,0.687210096
frame_0992,frame_0992_00,interviewee,interviewee,0.505981906
frame_0993,frame_0993_00,interviewee,interviewee,0.479865925
frame_0994,frame_0994_00,interviewee,interviewee,0.466532032
frame_0995,frame_0995_00,interviewee,interviewee,0.56518079
frame_0996,frame_0996_00,interviewee,interviewee,0.690253571
frame_0997,frame_0997_00,interviewee,interviewee,0.584279681
frame_0998,frame_0998_00,interviewee,interviewee,0.586905461
frame_0999,frame_0999_00,interviewee,interviewee,0.582196067
frame_1000,frame_1000_00,interviewee,interviewee,0.606302677
frame_1001,frame_1001_00,interviewee,interviewee,0.491133271
frame_1002,frame_1002_00,interviewee,interviewee,0.764295102
frame_1003,frame_1003_00,interviewee,interviewee,0.483300715
frame_1004,frame_1004_00,interviewee,interviewee,0.54815869
frame_1005,frame_1005_00,interviewer,interviewer,0.559107755
frame_1006,frame_1006_00,interviewee,interviewee,0.419457582
frame_1007,frame_1007_00,interviewee,interviewee,0.586932627
frame_1008,frame_1008_00,interviewee,interviewee,0.55907743
frame_1009,frame_1009_00,interviewee,interviewee,0.605990653
frame_1010,frame_1010_00,interviewee,interviewee,0.599315021
frame_1011,frame_1011_00,interviewee,interviewee,0.68715094
frame_1012,frame_1012_00,interviewee,interviewee,0.761893625
frame_1013,frame_1013_00,interviewee,interviewee,0.616309879
frame_1014,frame_1014_00,interviewer,interviewer,0.727908407
frame_1015,frame_1015_00,interviewee,interviewee,0.572327226
frame_1016,frame_1016_00,interviewee,interviewee,0.477103206
frame_1017,frame_1017_00,interviewee,interviewee,0.532880095
frame_1018,frame_1018_00,interviewee,interviewee,0.470556335
frame_1019,frame_1019_00,interviewee,interviewee,0.588402416
frame_1020,frame_1020_00,interviewee,interviewee,0.542356454
frame_1021,frame_1021_00,interviewee,interviewee,0.482386698
frame_1022,frame_1022_00,interviewer,interviewer,0.666738033
frame_1023,frame_1023_00,interviewee,interviewee,0.489957755
frame_1024,frame_1024_00,interviewee,interviewee,0.604397237
frame_1025,frame_1025_00,interviewee,interviewee,0.511864075
frame_1026,frame_1026_00,interviewee,interviewee,0.505305084
frame_1027,frame_1027_00,interviewee,interviewee,0.518298382
frame_1028,frame_1028_00,interviewee,interviewee,0.508769598
frame_1029,frame_1029_00,interviewee,interviewee,0.659412825
frame_1030,frame_1030_00,interviewee,interviewee,0.516597164
frame_1031,frame_1031_00,interviewee,interviewee,0.737001769
frame_1032,frame_1032_00,interviewee,interviewee,0.649925572
frame_1033,frame_1033_00,interviewee,interviewee,0.446786057
frame_1034,frame_1034_00,interviewer,interviewer,0.464249991
frame_1035,frame_1035_00,interviewee,interviewee,0.731895888
frame_1036,frame_1036_00,interviewee,interviewee,0.524074365
frame_1037,frame_1037_00,interviewer,interviewer,0.708801997
frame_1038,frame_1038_00,interviewee,interviewee,0.409532549
frame_1039,frame_1039_00,interviewee,interviewee,0.446614852
frame_1040,frame_1040_00,interviewee,interviewee,0.422809547
frame_1041,frame_1041_00,interviewee,interviewee,0.621449284
frame_1042,frame_1042_00,interviewee,interviewee,0.492110342
frame_1043,frame_1043_00,interviewee,interviewee,0.508269795
frame_1044,frame_1044_00,interviewee,interviewee,0.659519953
frame_1045,frame_1045_00,interviewee,interviewee,0.717462299
frame_1046,frame_1046_00,interviewee,interviewee,0.429142226
frame_1047,frame_1047_00,interviewee,interviewee,0.599562338
frame_1048,frame_1048_00,interviewee,interviewee,0.586129886
frame_1049,frame_1049_00,interviewee,interviewee,0.550753674
frame_1050,frame_1050_00,interviewee,interviewee,0.558167153
frame_1051,frame_1051_00,interviewee,interviewee,0.617059677
frame_1052,frame_1052_00,interviewee,interviewee,0.449877321
frame_1053,frame_1053_00,interviewee,interviewee,0.605857206
frame_1054,frame_1054_00,interviewee,interviewee,0.392897959
frame_1055,frame_1055_00,interviewee,interviewee,0.517224262
frame_1056,frame_1056_00,interviewee,interviewee,0.557820266
frame_1057,frame_1057_00,interviewee,interviewee,0.477522935
frame_1058,frame_1058_00,interviewee,interviewee,0.595778367
frame_1059,frame_1059_00,interviewee,interviewee,0.56862957
frame_1060,frame_1060_00,interviewee,interviewee,0.549531748
frame_1061,frame_1061_00,interviewee,interviewee,0.853087899
frame_1062,frame_1062_00,interviewee,interviewee,0.370536367
frame_1063,frame_1063_00,interviewee,interviewee,0.587120367
frame_1064,frame_1064_00,interviewer,interviewer,0.610397818
frame_1065,frame_1065_00,interviewee,interviewee,0.81974471
frame_1066,frame_1066_00,interviewer,interviewer,0.725604505
frame_1067,frame_1067_00,interviewer,interviewer,0.499645212
frame_1068,frame_1068_00,interviewer,interviewer,0.722479955
frame_1069,frame_1069_00,interviewee,interviewee,0.554900262
frame_1070,frame_1070_00,interviewee,interviewee,0.508708483
frame_1071,frame_1071_00,interviewee,interviewee,0.529878814
frame_1072,frame_1072_00,interviewee,interviewee,0.475096462
frame_1073,frame_1073_00,interviewee,interviewee,0.592791979
frame_1074,frame_1074_00,interviewee,interviewee,0.439706571
frame_1075,frame_1075_00,interviewee,interviewee,0.519912735
frame_1076,frame_1076_00,interviewee,interviewee,0.471166169
frame_1077,frame_1077_00,interviewee,interviewee,0.763843318
frame_1078,frame_1078_00,interviewee,interviewee,0.556157302
frame_1079,frame_1079_00,interviewee,interviewee,0.430285479
frame_1080,frame_1080_00,interviewee,interviewee,0.77646771
frame_1081,frame_1081_00,interviewee,interviewee,0.527299512
frame_1082,frame_1082_00,interviewee,interviewee,0.558690803
frame_1083,frame_1083_00,interviewee,interviewee,0.503518504
frame_1084,frame_1084_00,interviewer,interviewer,0.773134842
frame_1085,frame_1085_00,interviewee,interviewee,0.604083821
frame_1086,frame_1086_00,interviewer,interviewer,0.770036879
frame_1087,frame_1087_00,interviewee,interviewee,0.529933407
frame_1088,frame_1088_00,interviewer,interviewer,0.703346586
frame_1089,frame_1089_00,interviewer,interviewer,0.529446698
frame_1094,frame_1094_00,interviewee,interviewee,0.601286233
frame_1095,frame_1095_00,interviewee,interviewee,0.48084263
frame_1096,frame_1096_00,interviewee,interviewee,0.417057659
frame_1097,frame_1097_00,interviewer,interviewer,0.688712316
frame_1098,frame_1098_00,interviewee,interviewee,0.638957715
frame_1099,frame_1099_00,interviewee,interviewee,0.660619123
frame_1100,frame_1100_00,interviewee,interviewee,0.469333248
frame_1101,frame_1101_00,interviewee,interviewee,0.47574411
frame_1102,frame_1102_00,interviewer,interviewer,0.64815563
frame_1103,frame_1103_00,interviewer,interviewer,0.630306985
frame_1104,frame_1104_00,interviewee,interviewee,0.659668615
frame_1105,frame_1105_00,interviewee,interviewee,0.58344437
frame_1106,frame_1106_00,interviewer,interviewer,0.58491695
frame_1107,frame_1107_00,interviewee,interviewee,0.477315493
frame_1108,frame_1108_00,interviewee,interviewee,0.485050471
frame_1109,frame_1109_00,interviewee,interviewee,0.483569009
frame_1110,frame_1110_00,interviewee,interviewee,0.600795514
frame_1111,frame_1111_00,interviewer,interviewer,0.67897018
frame_1112,frame_1112_00,interviewee,interviewee,0.482674673
frame_1113,frame_1113_00,interviewer,interviewer,0.575854728
frame_1114,frame_1114_00,interviewer,interviewer,0.594710923
frame_1115,frame_1115_00,interviewer,interviewer,0.689218401
frame_1116,frame_1116_00,interviewee,interviewee,0.850893938
frame_1117,frame_1117_00,interviewer,interviewer,0.587837521
frame_1118,frame_1118_00,interviewee,interviewee,0.499602142
frame_1119,frame_1119_00,interviewer,interviewer,0.528517384
frame_1120,frame_1120_00,interviewer,interviewer,0.632479798
frame_1121,frame_1121_00,interviewer,interviewer,0.662556871
frame_1122,frame_1122_00,interviewer,interviewer,0.593802242
frame_1123,frame_1123_00,interviewer,interviewer,0.58587033
frame_1124,frame_1124_00,interviewee,interviewee,0.577075874
frame_1125,frame_1125_00,interviewee,interviewee,0.58008624
frame_1126,frame_1126_00,interviewee,interviewee,0.62978805
frame_1126,frame_1126_01,interviewer,interviewer,0.803172209
frame_1127,frame_1127_00,interviewee,interviewee,0.469998835
frame_1128,frame_1128_00,interviewee,interviewee,0.471074816
frame_1129,frame_1129_00,interviewer,interviewer,0.467104086
frame_1130,frame_1130_00,interviewee,interviewee,0.414310903
frame_1131,frame_1131_00,interviewee,interviewee,0.375964245
frame_1132,frame_1132_00,interviewee,interviewee,0.540174534
frame_1133,frame_1133_00,interviewee,interviewee,0.458428271
frame_1134,frame_1134_00,interviewee,interviewee,0.492257025
frame_1135,frame_1135_00,interviewee,interviewee,0.516927444
frame_1136,frame_1136_00,interviewer,interviewer,0.518777414
frame_1137,frame_1137_00,interviewer,interviewer,0.83130931
frame_1138,frame_1138_00,interviewer,interviewer,0.83023973
frame_1139,frame_1139_00,interviewee,interviewee,0.589874947
frame_1140,frame_1140_00,interviewer,interviewer,0.63661587
frame_1141,frame_1141_00,interviewee,interviewee,0.465229015
frame_1142,frame_1142_00,interviewee,interviewee,0.527654777
frame_1143,frame_1143_00,interviewee,interviewee,0.471448328
frame_1144,frame_1144_00,interviewee,interviewee,0.421117875
frame_1145,frame_1145_00,interviewee,interviewee,0.617908647
frame_1146,frame_1146_00,interviewer,interviewer,0.842003826
frame_1147,frame_1147_00,interviewee,interviewee,0.539680192
frame_1148,frame_1148_00,interviewer,interviewer,0.491961306
frame_1149,frame_1149_00,interviewee,interviewee,0.454265452
frame_1150,frame_1150_00,interviewer,interviewer,0.564083224
frame_1151,frame_1151_00,interviewer,interviewer,0.568523425
frame_1152,frame_1152_00,interviewee,interviewee,0.591205873
frame_1153,frame_1153_00,interviewer,interviewer,0.768600335
frame_1154,frame_1154_00,interviewee,interviewee,0.589663214
frame_1155,frame_1155_00,interviewer,interviewer,0.610934808
frame_1156,frame_1156_00,interviewee,interviewee,0.453113965
frame_1157,frame_1157_00,interviewee,interviewee,0.51720655
frame_1158,frame_1158_00,interviewee,interviewee,0.428622061
frame_1159,frame_1159_00,interviewee,interviewee,0.484596692
frame_1160,frame_1160_00,interviewee,interviewee,0.454754979
frame_1161,frame_1161_00,interviewee,interviewee,0.471219582
frame_1162,frame_1162_00,interviewee,interviewee,0.541209075
frame_1163,frame_1163_00,interviewee,interviewee,0.593758899
frame_1164,frame_1164_00,interviewer,interviewer,0.549414297
frame_1165,frame_1165_00,interviewer,interviewer,0.584184327
frame_1166,frame_1166_00,interviewer,interviewer,0.574376969
frame_1167,frame_1167_00,interviewer,interviewer,0.801809141
frame_1168,frame_1168_00,interviewer,interviewer,0.487402332
frame_1169,frame_1169_00,interviewer,interviewer,0.45646447
frame_1170,frame_1170_00,interviewer,interviewer,0.52763498
frame_1171,frame_1171_00,interviewer,interviewer,0.587381799
frame_1172,frame_1172_00,interviewee,interviewee,0.621383455
frame_1173,frame_1173_00,interviewer,interviewer,0.474275803
frame_1174,frame_1174_00,interviewer,interviewer,0.446611576
frame_1175,frame_1175_00,interviewer,interviewer,0.678146035
frame_1176,frame_1176_00,interviewer,interviewer,0.625128802
frame_1177,frame_1177_00,interviewee,interviewee,0.412113548
frame_1178,frame_1178_00,interviewee,interviewee,0.4976635
frame_1179,frame_1179_00,interviewer,interviewer,0.756731107
frame_1180,frame_1180_00,interviewer,interviewer,0.59034991
frame_1181,frame_1181_00,interviewee,interviewee,0.432964368
frame_1182,frame_1182_00,interviewee,interviewee,0.564248991
frame_1183,frame_1183_00,interviewee,interviewee,0.371311535
frame_1184,frame_1184_00,interviewee,interviewee,0.665664268
frame_1185,frame_1185_00,interviewer,interviewer,0.543461497
frame_1186,frame_1186_00,interviewee,interviewee,0.412140694
frame_1187,frame_1187_00,interviewee,interviewee,0.750596261
frame_1188,frame_1188_00,interviewee,interviewee,0.527054653
frame_1189,frame_1189_00,interviewee,interviewee,0.496973212
frame_1190,frame_1190_00,interviewee,interviewee,0.532996468
frame_1191,frame_1191_00,interviewee,interviewee,0.553349917
frame_1192,frame_1192_00,interviewee,interviewee,0.565851863
frame_1193,frame_1193_00,interviewer,interviewer,0.698807008
frame_1194,frame_1194_00,interviewee,interviewee,0.461119086
frame_1195,frame_1195_00,interviewee,interviewee,0.375415895
frame_1196,frame_1196_00,interviewee,interviewee,0.408315711
frame_1197,frame_1197_00,interviewee,interviewee,0.54728244
frame_1198,frame_1198_00,interviewee,interviewee,0.497692854
frame_1199,frame_1199_00,interviewee,interviewee,0.381249653
frame_1200,frame_1200_00,interviewee,interviewee,0.540407105
frame_1201,frame_1201_00,interviewee,interviewee,0.442809812
frame_1202,frame_1202_00,interviewee,interviewee,0.464660424
frame_1203,frame_1203_00,interviewee,interviewee,0.356769966
frame_1204,frame_1204_00,interviewee,interviewee,0.510357518
frame_1205,frame_1205_00,interviewee,interviewee,0.456943432
frame_1206,frame_1206_00,interviewer,interviewer,0.512757688
frame_1207,frame_1207_00,interviewee,interviewee,0.6940652
frame_1208,frame_1208_00,interviewer,interviewer,0.516097306
frame_1209,frame_1209_00,interviewer,interviewer,0.720442301
frame_1210,frame_1210_00,interviewer,interviewer,0.4740634
frame_1211,frame_1211_00,interviewer,interviewer,0.57186454
frame_1212,frame_1212_00,interviewer,interviewer,1.159178645
frame_1213,frame_1213_00,interviewer,interviewer,0.464452007
frame_1214,frame_1214_00,interviewer,interviewer,0.515473555
frame_1215,frame_1215_00,interviewee,interviewee,0.584108574
frame_1220,frame_1220_00,interviewer,interviewer,0.609208404
frame_1221,frame_1221_00,interviewer,interviewer,0.693428163
frame_1222,frame_1222_00,interviewee,interviewee,0.523090314
frame_1223,frame_1223_00,interviewer,interviewer,0.663146607
frame_1224,frame_1224_00,interviewee,interviewee,0.583140681
frame_1225,frame_1225_00,interviewee,interviewee,0.465221616
frame_1226,frame_1226_00,interviewee,interviewee,0.622303905
frame_1227,frame_1227_00,interviewee,interviewee,0.43762299
frame_1228,frame_1228_00,interviewee,interviewee,0.481754001
frame_1229,frame_1229_00,interviewee,interviewee,0.569928727
frame_1230,frame_1230_00,interviewee,interviewee,0.463210124
frame_1231,frame_1231_00,interviewee,interviewee,0.548225317
frame_1232,frame_1232_00,interviewer,interviewer,0.659267347
frame_1233,frame_1233_00,interviewee,interviewee,0.541486738
frame_1234,frame_1234_00,interviewee,interviewee,0.602207468
frame_1235,frame_1235_00,interviewee,interviewee,0.544862211
frame_1236,frame_1236_00,interviewee,interviewee,0.487769336
frame_1237,frame_1237_00,interviewee,interviewee,0.547811502
frame_1238,frame_1238_00,interviewee,interviewee,0.507142462
frame_1239,frame_1239_00,interviewee,interviewee,0.477701389
frame_1240,frame_1240_00,interviewee,interviewee,0.603932986
frame_1241,frame_1241_00,interviewer,interviewer,0.572134061
frame_1242,frame_1242_00,interviewer,interviewer,0.619865062
frame_1243,frame_1243_00,interviewer,interviewer,0.610631553
frame_1244,frame_1244_00,interviewer,interviewer,0.518655981
frame_1245,frame_1245_00,interviewer,interviewer,0.754581411
frame_1246,frame_1246_00,interviewee,interviewee,0.458871817
frame_1247,frame_1247_00,interviewee,interviewee,0.556373383
frame_1248,frame_1248_00,interviewee,interviewee,0.581247884
frame_1249,frame_1249_00,interviewee,interviewee,0.430409025
frame_1250,frame_1250_00,interviewee,interviewee,0.511468537
frame_1251,frame_1251_00,interviewer,interviewer,0.695250697
frame_1252,frame_1252_00,interviewer,interviewer,0.669326782
frame_1253,frame_1253_00,interviewee,interviewee,0.564057305
frame_1254,frame_1254_00,interviewee,interviewee,0.387073576
frame_1255,frame_1255_00,interviewer,interviewer,0.760962644
frame_1256,frame_1256_00,interviewer,interviewer,0.451195097
frame_1257,frame_1257_00,interviewee,interviewee,0.469058714
frame_1258,frame_1258_00,interviewee,interviewee,0.531193129
frame_1259,frame_1259_00,interviewee,interviewee,0.494947982
frame_1260,frame_1260_00,interviewee,interviewee,0.626907731
frame_1261,frame_1261_00,interviewer,interviewer,0.516108678
frame_1262,frame_1262_00,interviewee,interviewee,0.534226603
frame_1263,frame_1263_00,interviewer,interviewer,0.743908229
frame_1264,frame_1264_00,interviewer,interviewer,0.51205053
frame_1265,frame_1265_00,interviewer,interviewer,0.639719944
frame_1266,frame_1266_00,interviewer,interviewer,0.589686147
frame_1267,frame_1267_00,interviewee,interviewee,0.559504189
frame_1268,frame_1268_00,interviewee,interviewee,0.432738053
frame_1269,frame_1269_00,interviewer,interviewer,0.6078236
frame_1270,frame_1270_00,interviewer,interviewer,0.514025497
frame_1271,frame_1271_00,interviewee,interviewee,0.446383824
frame_1272,frame_1272_00,interviewer,interviewer,0.600614469
frame_1273,frame_1273_00,interviewee,interviewee,0.559960002
frame_1274,frame_1274_00,interviewer,interviewer,0.600740024
frame_1275,frame_1275_00,interviewee,interviewee,0.555349969
frame_1276,frame_1276_00,interviewee,interviewee,0.503673199
frame_1277,frame_1277_00,interviewee,interviewee,0.613173532
frame_1278,frame_1278_00,interviewee,interviewee,0.620444179
frame_1279,frame_1279_00,interviewer,interviewer,0.612159211
frame_1280,frame_1280_00,interviewee,interviewee,0.60620479
frame_1281,frame_1281_00,interviewee,interviewee,0.46316734
frame_1282,frame_1282_00,interviewee,interviewee,0.598688946
frame_1283,frame_1283_00,interviewee,interviewee,0.477746553
frame_1284,frame_1284_00,interviewer,interviewer,0.708901561
frame_1285,frame_1285_00,interviewee,interviewee,0.523257899
frame_1286,frame_1286_00,interviewer,interviewer,0.736737498
frame_1287,frame_1287_00,interviewer,interviewer,0.680672002
frame_1287,frame_1287_01,interviewee,interviewee,0.664113787
frame_1288,frame_1288_00,interviewee,interviewee,0.533715715
frame_1289,frame_1289_00,interviewee,interviewee,0.636973762
frame_1290,frame_1290_00,interviewer,interviewer,0.606217877
frame_1291,frame_1291_00,interviewee,interviewee,0.52498269
frame_1292,frame_1292_00,interviewee,interviewee,0.575817317
frame_1293,frame_1293_00,interviewee,interviewee,0.555487805
frame_1294,frame_1294_00,interviewee,interviewee,0.518425371
frame_1295,frame_1295_00,interviewee,interviewee,0.559484648
frame_1296,frame_1296_00,interviewee,interviewee,0.503372795
frame_1297,frame_1297_00,interviewee,interviewee,0.45703614
frame_1298,frame_1298_00,interviewer,interviewer,0.732904753
frame_1299,frame_1299_00,interviewee,interviewee,0.442619388
frame_1300,frame_1300_00,interviewee,interviewee,0.575071998
frame_1301,frame_1301_00,interviewee,interviewee,0.470873174
frame_1302,frame_1302_00,interviewee,interviewee,0.5410333
frame_1303,frame_1303_00,interviewee,interviewee,0.479989204
frame_1304,frame_1304_00,interviewee,interviewee,0.46246463
frame_1305,frame_1305_00,interviewee,interviewee,0.550323811
frame_1306,frame_1306_00,interviewee,interviewee,0.535018983
frame_1307,frame_1307_00,interviewee,interviewee,0.502499895
frame_1308,frame_1308_00,interviewee,interviewee,0.485167888
frame_1309,frame_1309_00,interviewee,interviewee,0.516408591
frame_1310,frame_1310_00,interviewee,interviewee,0.611858143
frame_1311,frame_1311_00,interviewee,interviewee,0.556088272
frame_1312,frame_1312_00,interviewee,interviewee,0.482555385
frame_1313,frame_1313_00,interviewer,interviewer,0.619751097
frame_1314,frame_1314_00,interviewee,interviewee,0.579536097
frame_1315,frame_1315_00,interviewee,interviewee,0.53380757
frame_1316,frame_1316_00,interviewee,interviewee,0.69078716
frame_1317,frame_1317_00,interviewee,interviewee,0.579608429
frame_1318,frame_1318_00,interviewee,interviewee,0.585448759
frame_1319,frame_1319_00,interviewee,interviewee,0.700480496
frame_1320,frame_1320_00,interviewee,interviewee,0.622418439
frame_1321,frame_1321_00,interviewee,interviewee,0.567006354
frame_1322,frame_1322_00,interviewee,interviewee,0.386750526
frame_1323,frame_1323_00,interviewee,interviewee,0.485283757
frame_1324,frame_1324_00,interviewer,interviewer,0.564613179
frame_1325,frame_1325_00,interviewer,interviewer,0.675462876
frame_1326,frame_1326_00,interviewee,interviewee,0.532351095
frame_1327,frame_1327_00,interviewee,interviewee,0.639198534
frame_1328,frame_1328_00,interviewee,interviewee,0.573222613
frame_1329,frame_1329_00,interviewee,interviewee,0.551279692
frame_1330,frame_1330_00,interviewee,interviewee,0
frame_1331,frame_1331_00,interviewee,interviewee,0.460271521
frame_1332,frame_1332_00,interviewee,interviewee,0.503770158
frame_1333,frame_1333_00,interviewee,interviewee,0.47825818
frame_1334,frame_1334_00,interviewee,interviewee,0.515596156
frame_1335,frame_1335_00,interviewee,interviewee,0.490560687
frame_1336,frame_1336_00,interviewee,interviewee,0.559414034
frame_1337,frame_1337_00,interviewee,interviewee,0.569209963
frame_1338,frame_1338_00,interviewer,interviewer,0.66121481
frame_1339,frame_1339_00,interviewer,interviewer,0.603389442
frame_1340,frame_1340_00,interviewer,interviewer,0.55205536
frame_1341,frame_1341_00,interviewee,interviewee,0.465862439
frame_1342,frame_1342_00,interviewer,interviewer,0.666736632
frame_1343,frame_1343_00,interviewer,interviewer,0.543600625
frame_1344,frame_1344_00,interviewer,interviewer,0.627527258
frame_1345,frame_1345_00,interviewee,interviewee,0.632465856
frame_1346,frame_1346_00,interviewer,interviewer,0.773626521
frame_1347,frame_1347_00,interviewee,interviewee,0.615432501
frame_1348,frame_1348_00,interviewee,interviewee,0.672054134
frame_1349,frame_1349_00,interviewee,interviewee,0.511645821
frame_1350,frame_1350_00,interviewee,interviewee,0.54025186
frame_1351,frame_1351_00,interviewee,interviewee,0.501919132
frame_1352,frame_1352_00,interviewee,interviewee,0.610712338
frame_1353,frame_1353_00,interviewee,interviewee,0.550716439
frame_1354,frame_1354_00,interviewer,interviewer,0.551973644
frame_1355,frame_1355_00,interviewee,interviewee,0.545790231
frame_1356,frame_1356_00,interviewee,interviewee,0.497664231
frame_1357,frame_1357_00,interviewer,interviewer,0.64754481
frame_1358,frame_1358_00,interviewer,interviewer,0.57970142
frame_1359,frame_1359_00,interviewer,interviewer,0.546575345
frame_1360,frame_1360_00,interviewee,interviewee,0.388729447
frame_1361,frame_1361_00,interviewee,interviewee,0.426303761
frame_1362,frame_1362_00,interviewee,interviewee,0.546895432
frame_1363,frame_1363_00,interviewee,interviewee,0.405604502
frame_1364,frame_1364_00,interviewee,interviewee,0.469295925
frame_1365,frame_1365_00,interviewee,interviewee,0.366886141
frame_1366,frame_1366_00,interviewee,interviewee,0.560173962
frame_1367,frame_1367_00,interviewee,interviewee,0.544631869
frame_1368,frame_1368_00,interviewee,interviewee,0.5982067
frame_1369,frame_1369_00,interviewee,interviewee,0.513735251
frame_1370,frame_1370_00,interviewee,interviewee,0.611329396
frame_1371,frame_1371_00,interviewee,interviewee,0.491357104
frame_1372,frame_1372_00,interviewee,interviewee,0.596871583
frame_1373,frame_1373_00,interviewer,interviewer,0.59221555
frame_1374,frame_1374_00,interviewee,interviewee,0.553980776
frame_1375,frame_1375_00,interviewee,interviewee,0.484186621
frame_1376,frame_1376_00,interviewee,interviewee,0.528943929
frame_1377,frame_1377_00,interviewee,interviewee,0.638752854
frame_1378,frame_1378_00,interviewee,interviewee,0.728361181
frame_1379,frame_1379_00,interviewer,interviewer,0.698923984
frame_1379,frame_1379_01,interviewee,interviewee,0.631619984
frame_1380,frame_1380_00,interviewee,interviewee,0.661597174
frame_1380,frame_1380_01,interviewer,interviewer,0.714156486
frame_1381,frame_1381_00,interviewee,interviewee,0.635252917
frame_1382,frame_1382_00,interviewee,interviewee,0.48242185
frame_1383,frame_1383_00,interviewee,interviewee,0.569441968
frame_1384,frame_1384_00,interviewee,interviewee,0.552566461
frame_1385,frame_1385_00,interviewer,interviewer,0.7745319
frame_1386,frame_1386_00,interviewer,interviewer,0.587130864
frame_1387,frame_1387_00,interviewer,interviewer,0.536104346
frame_1388,frame_1388_00,interviewer,interviewer,0.794480359
frame_1389,frame_1389_00,interviewer,interviewer,0.545489975
frame_1390,frame_1390_00,interviewer,interviewer,0.484526181
frame_1391,frame_1391_00,interviewer,interviewer,0.593704808
frame_1392,frame_1392_00,interviewer,interviewer,0.681020745
frame_1393,frame_1393_00,interviewer,interviewer,0.60090199
frame_1394,frame_1394_00,interviewee,interviewee,0.558769237
frame_1395,frame_1395_00,interviewer,interviewer,0.697063912
frame_1395,frame_1395_01,interviewee,interviewee,0.876832643
frame_1396,frame_1396_00,interviewer,interviewer,0.660018893
frame_1396,frame_1396_01,interviewee,interviewee,0.693848782
frame_1397,frame_1397_00,interviewee,interviewee,0.572043962
frame_1398,frame_1398_00,interviewee,interviewee,0.648417483
frame_1399,frame_1399_00,interviewee,interviewee,0.439878399
frame_1400,frame_1400_00,interviewee,interviewee,0.47485473
frame_1401,frame_1401_00,interviewer,interviewer,0.61105739
frame_1402,frame_1402_00,interviewee,interviewee,0.447554849
frame_1403,frame_1403_00,interviewer,interviewer,0.745211196
frame_1404,frame_1404_00,interviewer,interviewer,0.730304367
frame_1405,frame_1405_00,interviewee,interviewee,0.601238637
frame_1406,frame_1406_00,interviewee,interviewee,0.560958185
frame_1407,frame_1407_00,interviewee,interviewee,0.609503773
frame_1408,frame_1408_00,interviewee,interviewee,0.469314169
frame_1409,frame_1409_00,interviewee,interviewee,0.526312279
frame_1410,frame_1410_00,interviewer,interviewer,0.79447216
frame_1410,frame_1410_01,interviewee,interviewee,0.725241413
frame_1411,frame_1411_00,interviewee,interviewee,0.502763418
frame_1412,frame_1412_00,interviewee,interviewee,0.624113932
frame_1413,frame_1413_00,interviewee,interviewee,0.650818666
frame_1414,frame_1414_00,interviewer,interviewer,0.662036254
frame_1415,frame_1415_00,interviewee,interviewee,0.488891701
frame_1416,frame_1416_00,interviewer,interviewer,0.609178634
frame_1417,frame_1417_00,interviewer,interviewer,0.734482783
frame_1418,frame_1418_00,interviewer,interviewer,0.601408641
frame_1419,frame_1419_00,interviewer,interviewer,0.709197346
frame_1420,frame_1420_00,interviewee,interviewee,0.787488784
frame_1421,frame_1421_00,interviewer,interviewer,0.627445167
frame_1422,frame_1422_00,interviewer,interviewer,0.721414923
frame_1423,frame_1423_00,interviewer,interviewer,0.632144164
frame_1424,frame_1424_00,interviewer,interviewer,0.618941735
frame_1425,frame_1425_00,interviewee,interviewee,0.609828471
frame_1426,frame_1426_00,interviewee,interviewee,0.737253058
frame_1427,frame_1427_00,interviewee,interviewee,0.651638455
frame_1428,frame_1428_00,interviewee,interviewee,0.569533808
frame_1429,frame_1429_00,interviewee,interviewee,0.596333414
frame_1430,frame_1430_00,interviewee,interviewee,0.563489449
frame_1431,frame_1431_00,interviewee,interviewee,0.564511524
frame_1432,frame_1432_00,interviewer,interviewer,0.617380486
